Metric,Value,Timestamp,Epoch
MeanLen-,20.391331491592204,0,729
MeanEntropy,1.1699224710464478,0,729
NumTrajs,50.0,0,730
NumTimesteps,2228.0,0,730
MaxRew,3.2880175832154483,0,730
MeanRew_lower,9.447513083204461,0,730
MeanRew_upper,1.9903916387292575,0,730
MeanSlowdown,1.796875,0,730
MeanLen+,44.56,0,730
MeanLen-,18.72662276012415,0,730
MeanEntropy,1.0863709449768066,0,730
NumTrajs,50.0,0,731
NumTimesteps,2582.0,0,731
MaxRew,3.3528604248873415,0,731
MeanRew_lower,9.926959774253236,0,731
MeanRew_upper,1.793834503001091,0,731
MeanSlowdown,1.653125,0,731
MeanLen+,51.64,0,731
MeanLen-,66.29985218686389,0,731
MeanEntropy,0.9563023447990417,0,731
NumTrajs,50.0,0,732
NumTimesteps,4330.0,0,732
MaxRew,3.7192926523694902,0,732
MeanRew_lower,9.71225590920916,0,732
MeanRew_upper,2.526111006539131,0,732
MeanSlowdown,2.06875,0,732
MeanLen+,86.6,0,732
MeanLen-,266.2275718253089,0,732
MeanEntropy,0.6118152141571045,0,732
NumTrajs,50.0,0,733
NumTimesteps,2384.0,0,733
MaxRew,3.7108316204805663,0,733
MeanRew_lower,9.532675688779362,0,733
MeanRew_upper,0.37877746554736774,0,733
MeanSlowdown,2.109375,0,733
MeanLen+,47.68,0,733
MeanLen-,43.78695696209089,0,733
MeanEntropy,1.170510172843933,0,733
NumTrajs,50.0,0,734
NumTimesteps,2059.0,0,734
MaxRew,3.7328991933442537,0,734
MeanRew_lower,9.55782247605855,0,734
MeanRew_upper,2.1532336363028524,0,734
MeanSlowdown,1.7125,0,734
MeanLen+,41.18,0,734
MeanLen-,15.525063606955044,0,734
MeanEntropy,1.1445720195770264,0,734
NumTrajs,50.0,0,735
NumTimesteps,2284.0,0,735
MaxRew,3.7896255516910413,0,735
MeanRew_lower,9.671881156289247,0,735
MeanRew_upper,2.4386027754820914,0,735
MeanSlowdown,1.728125,0,735
MeanLen+,45.68,0,735
MeanLen-,23.643553032486466,0,735
MeanEntropy,1.092402696609497,0,735
NumTrajs,50.0,0,736
NumTimesteps,2244.0,0,736
MaxRew,3.7833372559328504,0,736
MeanRew_lower,9.23778764084733,0,736
MeanRew_upper,1.9052332726691277,0,736
MeanSlowdown,1.928125,0,736
MeanLen+,44.88,0,736
MeanLen-,14.656930101491241,0,736
MeanEntropy,1.119714617729187,0,736
NumTrajs,50.0,0,737
NumTimesteps,2172.0,0,737
MaxRew,3.7258570490122764,0,737
MeanRew_lower,9.798285788247819,0,737
MeanRew_upper,2.5489061935267303,0,737
MeanSlowdown,1.696875,0,737
MeanLen+,43.44,0,737
MeanLen-,14.150844497767615,0,737
MeanEntropy,1.1307235956192017,0,737
NumTrajs,50.0,0,738
NumTimesteps,3553.0,0,738
MaxRew,3.9783219969382246,0,738
MeanRew_lower,9.975124342533315,0,738
MeanRew_upper,2.444341886546072,0,738
MeanSlowdown,1.91875,0,738
MeanLen+,71.06,0,738
MeanLen-,207.31525848330605,0,738
MeanEntropy,0.6952170133590698,0,738
NumTrajs,50.0,0,739
NumTimesteps,2112.0,0,739
MaxRew,3.972314343933096,0,739
MeanRew_lower,10.020101875083355,0,739
MeanRew_upper,2.558191798734001,0,739
MeanSlowdown,1.621875,0,739
MeanLen+,42.24,0,739
MeanLen-,11.443006597918224,0,739
MeanEntropy,1.1756926774978638,0,739
NumTrajs,50.0,0,740
NumTimesteps,2048.0,0,740
MaxRew,3.9778499374513236,0,740
MeanRew_lower,9.860478914891099,0,740
MeanRew_upper,2.60327547980673,0,740
MeanSlowdown,1.66875,0,740
MeanLen+,40.96,0,740
MeanLen-,10.85718195481682,0,740
MeanEntropy,1.1536650657653809,0,740
NumTrajs,50.0,0,741
NumTimesteps,2787.0,0,741
MaxRew,3.7449212692570626,0,741
MeanRew_lower,9.95075871851216,0,741
MeanRew_upper,2.0087427540652034,0,741
MeanSlowdown,1.703125,0,741
MeanLen+,55.74,0,741
MeanLen-,104.18729481083574,0,741
MeanEntropy,1.0888948440551758,0,741
NumTrajs,50.0,0,742
NumTimesteps,2138.0,0,742
MaxRew,3.722701003497049,0,742
MeanRew_lower,9.70716765908368,0,742
MeanRew_upper,2.472244052820018,0,742
MeanSlowdown,1.659375,0,742
MeanLen+,42.76,0,742
MeanLen-,12.832084787749807,0,742
MeanEntropy,1.1146320104599,0,742
NumTrajs,50.0,0,743
NumTimesteps,2022.0,0,743
MaxRew,3.6512624147351316,0,743
MeanRew_lower,9.524513953555555,0,743
MeanRew_upper,1.5803630153776071,0,743
MeanSlowdown,1.921875,0,743
MeanLen+,40.44,0,743
MeanLen-,9.907895841196556,0,743
MeanEntropy,1.098764181137085,0,743
NumTrajs,50.0,0,744
NumTimesteps,2085.0,0,744
MaxRew,3.924816411544029,0,744
MeanRew_lower,10.048264645529033,0,744
MeanRew_upper,2.210373979468611,0,744
MeanSlowdown,1.65,0,744
MeanLen+,41.7,0,744
MeanLen-,11.711959699384215,0,744
MeanEntropy,1.1569045782089233,0,744
NumTrajs,50.0,0,745
NumTimesteps,2011.0,0,745
MaxRew,3.9776178454277478,0,745
MeanRew_lower,9.984731510437957,0,745
MeanRew_upper,2.22360998859628,0,745
MeanSlowdown,1.6125,0,745
MeanLen+,40.22,0,745
MeanLen-,10.12381351072806,0,745
MeanEntropy,1.1681184768676758,0,745
NumTrajs,50.0,0,746
NumTimesteps,2077.0,0,746
MaxRew,3.9326975239725313,0,746
MeanRew_lower,9.826932469729183,0,746
MeanRew_upper,0.8022249711800794,0,746
MeanSlowdown,1.903125,0,746
MeanLen+,41.54,0,746
MeanLen-,11.725544763464084,0,746
MeanEntropy,1.2098894119262695,0,746
NumTrajs,50.0,0,747
NumTimesteps,2064.0,0,747
MaxRew,3.9292252515773263,0,747
MeanRew_lower,10.01349827395404,0,747
MeanRew_upper,2.357023507378702,0,747
MeanSlowdown,1.54375,0,747
MeanLen+,41.28,0,747
MeanLen-,12.414572082838779,0,747
MeanEntropy,1.2003252506256104,0,747
NumTrajs,50.0,0,748
NumTimesteps,2027.0,0,748
MaxRew,3.870363365777429,0,748
MeanRew_lower,10.458398585912281,0,748
MeanRew_upper,2.7682101062054967,0,748
MeanSlowdown,1.471875,0,748
MeanLen+,40.54,0,748
MeanLen-,11.978664366280576,0,748
MeanEntropy,1.1687263250350952,0,748
NumTrajs,50.0,0,749
NumTimesteps,3240.0,0,749
MaxRew,3.999370632609112,0,749
MeanRew_lower,10.279170350188346,0,749
MeanRew_upper,2.821332249698192,0,749
MeanSlowdown,1.709375,0,749
MeanLen+,64.8,0,749
MeanLen-,181.33295343097458,0,749
MeanEntropy,0.7452455759048462,0,749
NumTrajs,50.0,0,750
NumTimesteps,2030.0,0,750
MaxRew,3.985205046771552,0,750
MeanRew_lower,9.817177810586841,0,750
MeanRew_upper,2.024535633415444,0,750
MeanSlowdown,1.625,0,750
MeanLen+,40.6,0,750
MeanLen-,11.998333217576516,0,750
MeanEntropy,1.2050540447235107,0,750
NumTrajs,50.0,0,751
NumTimesteps,2084.0,0,751
MaxRew,3.7081886259623005,0,751
MeanRew_lower,10.061501652727998,0,751
MeanRew_upper,2.6851547609707027,0,751
MeanSlowdown,1.603125,0,751
MeanLen+,41.68,0,751
MeanLen-,11.57314131945169,0,751
MeanEntropy,1.2591257095336914,0,751
NumTrajs,50.0,0,752
NumTimesteps,2116.0,0,752
MaxRew,3.75108872224727,0,752
MeanRew_lower,9.99653332854277,0,752
MeanRew_upper,2.8025547404283744,0,752
MeanSlowdown,1.575,0,752
MeanLen+,42.32,0,752
MeanLen-,13.703196707338035,0,752
MeanEntropy,1.1973732709884644,0,752
NumTrajs,50.0,0,753
NumTimesteps,2049.0,0,753
MaxRew,3.788723096097152,0,753
MeanRew_lower,10.364724745880258,0,753
MeanRew_upper,1.9701616597560172,0,753
MeanSlowdown,1.928125,0,753
MeanLen+,40.98,0,753
MeanLen-,11.07337346972457,0,753
MeanEntropy,1.22333824634552,0,753
NumTrajs,50.0,0,754
NumTimesteps,2113.0,0,754
MaxRew,3.519792841843615,0,754
MeanRew_lower,9.693204098729018,0,754
MeanRew_upper,2.0520310384071636,0,754
MeanSlowdown,1.828125,0,754
MeanLen+,42.26,0,754
MeanLen-,13.540768072749788,0,754
MeanEntropy,1.2181944847106934,0,754
NumTrajs,50.0,0,755
NumTimesteps,2067.0,0,755
MaxRew,3.591053494643196,0,755
MeanRew_lower,9.753227664950995,0,755
MeanRew_upper,2.0810140795665437,0,755
MeanSlowdown,1.6625,0,755
MeanLen+,41.34,0,755
MeanLen-,13.274953860560117,0,755
MeanEntropy,1.211830496788025,0,755
NumTrajs,50.0,0,756
NumTimesteps,2089.0,0,756
MaxRew,3.6052498385717313,0,756
MeanRew_lower,9.812577888171532,0,756
MeanRew_upper,2.3054535155988862,0,756
MeanSlowdown,1.696875,0,756
MeanLen+,41.78,0,756
MeanLen-,12.342268835185854,0,756
MeanEntropy,1.2272865772247314,0,756
NumTrajs,50.0,0,757
NumTimesteps,2093.0,0,757
MaxRew,3.5520934028963596,0,757
MeanRew_lower,9.794714584832436,0,757
MeanRew_upper,2.202237879059293,0,757
MeanSlowdown,1.70625,0,757
MeanLen+,41.86,0,757
MeanLen-,12.124372148692895,0,757
MeanEntropy,1.2224438190460205,0,757
NumTrajs,50.0,0,758
NumTimesteps,2153.0,0,758
MaxRew,3.9935904197594736,0,758
MeanRew_lower,10.221406299228244,0,758
MeanRew_upper,2.461578226636609,0,758
MeanSlowdown,1.703125,0,758
MeanLen+,43.06,0,758
MeanLen-,14.221687663565108,0,758
MeanEntropy,1.165229320526123,0,758
NumTrajs,50.0,0,759
NumTimesteps,2103.0,0,759
MaxRew,3.722670603352449,0,759
MeanRew_lower,10.149175244603732,0,759
MeanRew_upper,2.5084084715527557,0,759
MeanSlowdown,1.625,0,759
MeanLen+,42.06,0,759
MeanLen-,12.845870931937624,0,759
MeanEntropy,1.216431736946106,0,759
NumTrajs,50.0,0,760
NumTimesteps,2743.0,0,760
MaxRew,3.392775294174456,0,760
MeanRew_lower,9.85215189421589,0,760
MeanRew_upper,2.123213644431634,0,760
MeanSlowdown,2.059375,0,760
MeanLen+,54.86,0,760
MeanLen-,94.59260224774452,0,760
MeanEntropy,0.9305664896965027,0,760
NumTrajs,50.0,0,761
NumTimesteps,2050.0,0,761
MaxRew,3.3064736738719462,0,761
MeanRew_lower,9.515493621005962,0,761
MeanRew_upper,1.2497554820720105,0,761
MeanSlowdown,1.825,0,761
MeanLen+,41.0,0,761
MeanLen-,10.33634364753804,0,761
MeanEntropy,1.242104172706604,0,761
NumTrajs,50.0,0,762
NumTimesteps,1998.0,0,762
MaxRew,3.729332751475597,0,762
MeanRew_lower,9.998683212868462,0,762
MeanRew_upper,1.471355163733102,0,762
MeanSlowdown,1.84375,0,762
MeanLen+,39.96,0,762
MeanLen-,10.831361871897734,0,762
MeanEntropy,1.1486490964889526,0,762
NumTrajs,50.0,0,763
NumTimesteps,2202.0,0,763
MaxRew,3.729609297358776,0,763
MeanRew_lower,9.779381745260457,0,763
MeanRew_upper,1.5975164253585632,0,763
MeanSlowdown,1.71875,0,763
MeanLen+,44.04,0,763
MeanLen-,14.98126830411898,0,763
MeanEntropy,1.1882284879684448,0,763
NumTrajs,50.0,0,764
NumTimesteps,2102.0,0,764
MaxRew,4.0089271634071535,0,764
MeanRew_lower,10.181758775869303,0,764
MeanRew_upper,1.7807192938322842,0,764
MeanSlowdown,1.9,0,764
MeanLen+,42.04,0,764
MeanLen-,13.654244761245494,0,764
MeanEntropy,1.0951271057128906,0,764
NumTrajs,50.0,0,765
NumTimesteps,2201.0,0,765
MaxRew,4.009114861335435,0,765
MeanRew_lower,10.446659636361206,0,765
MeanRew_upper,1.2138089446996831,0,765
MeanSlowdown,2.14375,0,765
MeanLen+,44.02,0,765
MeanLen-,16.934568196443628,0,765
MeanEntropy,1.1057348251342773,0,765
NumTrajs,50.0,0,766
NumTimesteps,2074.0,0,766
MaxRew,4.014756170425978,0,766
MeanRew_lower,10.470302661096271,0,766
MeanRew_upper,1.4704876936259026,0,766
MeanSlowdown,2.0125,0,766
MeanLen+,41.48,0,766
MeanLen-,12.882918923908509,0,766
MeanEntropy,1.1176397800445557,0,766
NumTrajs,50.0,0,767
NumTimesteps,2324.0,0,767
MaxRew,3.5467303449955443,0,767
MeanRew_lower,9.904940937471656,0,767
MeanRew_upper,2.059903506488866,0,767
MeanSlowdown,1.690625,0,767
MeanLen+,46.48,0,767
MeanLen-,25.176369873355455,0,767
MeanEntropy,1.0954595804214478,0,767
NumTrajs,50.0,0,768
NumTimesteps,2060.0,0,768
MaxRew,3.4032552761801727,0,768
MeanRew_lower,9.988197317448616,0,768
MeanRew_upper,2.1487863941681673,0,768
MeanSlowdown,1.56875,0,768
MeanLen+,41.2,0,768
MeanLen-,13.16510539266587,0,768
MeanEntropy,1.1510659456253052,0,768
NumTrajs,50.0,0,769
NumTimesteps,2057.0,0,769
MaxRew,4.008461704972424,0,769
MeanRew_lower,9.480306729041164,0,769
MeanRew_upper,2.3939699548647484,0,769
MeanSlowdown,1.490625,0,769
MeanLen+,41.14,0,769
MeanLen-,11.414043980991137,0,769
MeanEntropy,1.151764988899231,0,769
NumTrajs,50.0,0,770
NumTimesteps,2030.0,0,770
MaxRew,3.7447165787588546,0,770
MeanRew_lower,9.546639027123137,0,770
MeanRew_upper,2.4822898233246344,0,770
MeanSlowdown,1.64375,0,770
MeanLen+,40.6,0,770
MeanLen-,11.174972035759195,0,770
MeanEntropy,1.1074813604354858,0,770
NumTrajs,50.0,0,771
NumTimesteps,2166.0,0,771
MaxRew,3.4199894390912347,0,771
MeanRew_lower,9.932443071809319,0,771
MeanRew_upper,2.3850817321064697,0,771
MeanSlowdown,1.740625,0,771
MeanLen+,43.32,0,771
MeanLen-,14.28767300857631,0,771
MeanEntropy,1.1315252780914307,0,771
NumTrajs,50.0,0,772
NumTimesteps,2167.0,0,772
MaxRew,3.949598892383237,0,772
MeanRew_lower,10.323276135199585,0,772
MeanRew_upper,2.4496953631983787,0,772
MeanSlowdown,1.771875,0,772
MeanLen+,43.34,0,772
MeanLen-,13.415826474727528,0,772
MeanEntropy,1.0996888875961304,0,772
NumTrajs,50.0,0,773
NumTimesteps,2145.0,0,773
MaxRew,3.4147833951872526,0,773
MeanRew_lower,9.388505615796559,0,773
MeanRew_upper,1.8370304427876292,0,773
MeanSlowdown,1.803125,0,773
MeanLen+,42.9,0,773
MeanLen-,13.26386067478093,0,773
MeanEntropy,1.170049786567688,0,773
NumTrajs,50.0,0,774
NumTimesteps,2153.0,0,774
MaxRew,3.5201090261289942,0,774
MeanRew_lower,9.661168818584901,0,774
MeanRew_upper,2.343883441641834,0,774
MeanSlowdown,1.63125,0,774
MeanLen+,43.06,0,774
MeanLen-,14.772149471217789,0,774
MeanEntropy,1.1276649236679077,0,774
NumTrajs,50.0,0,775
NumTimesteps,2035.0,0,775
MaxRew,3.752221419782356,0,775
MeanRew_lower,10.124043833427308,0,775
MeanRew_upper,2.517635357350347,0,775
MeanSlowdown,1.609375,0,775
MeanLen+,40.7,0,775
MeanLen-,11.510430052782564,0,775
MeanEntropy,1.131986379623413,0,775
NumTrajs,50.0,0,776
NumTimesteps,2194.0,0,776
MaxRew,3.545779363397113,0,776
MeanRew_lower,10.072291396304951,0,776
MeanRew_upper,2.4503962644000046,0,776
MeanSlowdown,1.721875,0,776
MeanLen+,43.88,0,776
MeanLen-,18.22925121885153,0,776
MeanEntropy,1.1407309770584106,0,776
NumTrajs,50.0,0,777
NumTimesteps,2034.0,0,777
MaxRew,3.3341449899399316,0,777
MeanRew_lower,10.04057303776634,0,777
MeanRew_upper,2.4437206948068546,0,777
MeanSlowdown,1.7125,0,777
MeanLen+,40.68,0,777
MeanLen-,11.094935781697883,0,777
MeanEntropy,1.1395630836486816,0,777
NumTrajs,50.0,0,778
NumTimesteps,2129.0,0,778
MaxRew,3.637774168293099,0,778
MeanRew_lower,9.891915352189427,0,778
MeanRew_upper,2.365351914576755,0,778
MeanSlowdown,1.7125,0,778
MeanLen+,42.58,0,778
MeanLen-,13.209224049882717,0,778
MeanEntropy,1.1194337606430054,0,778
NumTrajs,50.0,0,779
NumTimesteps,1998.0,0,779
MaxRew,3.4342397353672127,0,779
MeanRew_lower,9.612051905866426,0,779
MeanRew_upper,2.4575514713284665,0,779
MeanSlowdown,1.734375,0,779
MeanLen+,39.96,0,779
MeanLen-,11.094070488328438,0,779
MeanEntropy,1.1762577295303345,0,779
NumTrajs,50.0,0,780
NumTimesteps,2019.0,0,780
MaxRew,3.793504047772008,0,780
MeanRew_lower,9.949645423379742,0,780
MeanRew_upper,2.569243274666771,0,780
MeanSlowdown,1.65,0,780
MeanLen+,40.38,0,780
MeanLen-,12.183414956406928,0,780
MeanEntropy,1.128580927848816,0,780
NumTrajs,50.0,0,781
NumTimesteps,2194.0,0,781
MaxRew,3.655501986442995,0,781
MeanRew_lower,10.150180734667414,0,781
MeanRew_upper,2.4192566812637404,0,781
MeanSlowdown,1.6,0,781
MeanLen+,43.88,0,781
MeanLen-,16.347036428661923,0,781
MeanEntropy,1.11575186252594,0,781
NumTrajs,50.0,0,782
NumTimesteps,2088.0,0,782
MaxRew,3.9811406402384533,0,782
MeanRew_lower,9.780827929861202,0,782
MeanRew_upper,2.473446632222141,0,782
MeanSlowdown,1.6375,0,782
MeanLen+,41.76,0,782
MeanLen-,12.282605586763747,0,782
MeanEntropy,1.1958204507827759,0,782
NumTrajs,50.0,0,783
NumTimesteps,2096.0,0,783
MaxRew,3.741989375800242,0,783
MeanRew_lower,9.707589165848878,0,783
MeanRew_upper,2.4092548962689166,0,783
MeanSlowdown,1.640625,0,783
MeanLen+,41.92,0,783
MeanLen-,13.102427256046873,0,783
MeanEntropy,1.1672630310058594,0,783
NumTrajs,50.0,0,784
NumTimesteps,2159.0,0,784
MaxRew,3.819153538479204,0,784
MeanRew_lower,9.776178408518664,0,784
MeanRew_upper,2.3996334703085425,0,784
MeanSlowdown,1.65,0,784
MeanLen+,43.18,0,784
MeanLen-,14.579012312224721,0,784
MeanEntropy,1.1439692974090576,0,784
NumTrajs,50.0,0,785
NumTimesteps,2058.0,0,785
MaxRew,3.981845614423727,0,785
MeanRew_lower,9.831579683718251,0,785
MeanRew_upper,2.3783891452924966,0,785
MeanSlowdown,1.8625,0,785
MeanLen+,41.16,0,785
MeanLen-,11.669378732391882,0,785
MeanEntropy,1.2419040203094482,0,785
NumTrajs,50.0,0,786
NumTimesteps,2132.0,0,786
MaxRew,3.9772577537222853,0,786
MeanRew_lower,9.619244965892394,0,786
MeanRew_upper,1.4131881026652495,0,786
MeanSlowdown,1.765625,0,786
MeanLen+,42.64,0,786
MeanLen-,14.090791319155926,0,786
MeanEntropy,1.2803925275802612,0,786
NumTrajs,50.0,0,787
NumTimesteps,2047.0,0,787
MaxRew,3.9869181353859218,0,787
MeanRew_lower,10.166242290455521,0,787
MeanRew_upper,2.724779150947011,0,787
MeanSlowdown,1.565625,0,787
MeanLen+,40.94,0,787
MeanLen-,11.121888328876532,0,787
MeanEntropy,1.2661159038543701,0,787
NumTrajs,50.0,0,788
NumTimesteps,2023.0,0,788
MaxRew,4.032511111056759,0,788
MeanRew_lower,10.23459277757602,0,788
MeanRew_upper,2.7175195858359924,0,788
MeanSlowdown,1.54375,0,788
MeanLen+,40.46,0,788
MeanLen-,11.395104211897317,0,788
MeanEntropy,1.2640442848205566,0,788
NumTrajs,50.0,0,789
NumTimesteps,2398.0,0,789
MaxRew,3.738846509024485,0,789
MeanRew_lower,9.559253555591155,0,789
MeanRew_upper,1.8379466979291752,0,789
MeanSlowdown,1.6875,0,789
MeanLen+,47.96,0,789
MeanLen-,47.04421749800925,0,789
MeanEntropy,1.196776270866394,0,789
NumTrajs,50.0,0,790
NumTimesteps,3536.0,0,790
MaxRew,4.008711513900344,0,790
MeanRew_lower,10.48857292211247,0,790
MeanRew_upper,1.8667770984273204,0,790
MeanSlowdown,2.946875,0,790
MeanLen+,70.72,0,790
MeanLen-,140.2721697272841,0,790
MeanEntropy,1.0262032747268677,0,790
NumTrajs,50.0,0,791
NumTimesteps,2051.0,0,791
MaxRew,3.928517302133603,0,791
MeanRew_lower,9.989849007521904,0,791
MeanRew_upper,2.442997160550044,0,791
MeanSlowdown,1.646875,0,791
MeanLen+,41.02,0,791
MeanLen-,13.111048775746355,0,791
MeanEntropy,1.271865725517273,0,791
NumTrajs,50.0,0,792
NumTimesteps,2886.0,0,792
MaxRew,3.996866896878666,0,792
MeanRew_lower,9.957880647577404,0,792
MeanRew_upper,2.5098582961138884,0,792
MeanSlowdown,1.728125,0,792
MeanLen+,57.72,0,792
MeanLen-,106.89790269224181,0,792
MeanEntropy,0.8670498728752136,0,792
NumTrajs,50.0,0,793
NumTimesteps,2068.0,0,793
MaxRew,3.962916919211154,0,793
MeanRew_lower,9.939605825518697,0,793
MeanRew_upper,2.3359670476702616,0,793
MeanSlowdown,1.6125,0,793
MeanLen+,41.36,0,793
MeanLen-,11.994598784452943,0,793
MeanEntropy,1.1870135068893433,0,793
NumTrajs,50.0,0,794
NumTimesteps,2205.0,0,794
MaxRew,3.6689018519044128,0,794
MeanRew_lower,10.007806206416433,0,794
MeanRew_upper,1.916963122142244,0,794
MeanSlowdown,1.771875,0,794
MeanLen+,44.1,0,794
MeanLen-,17.607100840286,0,794
MeanEntropy,1.1585756540298462,0,794
NumTrajs,50.0,0,795
NumTimesteps,2249.0,0,795
MaxRew,4.0021196853101015,0,795
MeanRew_lower,10.028989929967693,0,795
MeanRew_upper,2.381138242835145,0,795
MeanSlowdown,1.5875,0,795
MeanLen+,44.98,0,795
MeanLen-,19.30439328235933,0,795
MeanEntropy,1.188474416732788,0,795
NumTrajs,50.0,0,796
NumTimesteps,2155.0,0,796
MaxRew,3.9963164285102786,0,796
MeanRew_lower,9.922461414246522,0,796
MeanRew_upper,2.1668827291602635,0,796
MeanSlowdown,1.69375,0,796
MeanLen+,43.1,0,796
MeanLen-,16.440498775888766,0,796
MeanEntropy,1.1590523719787598,0,796
NumTrajs,50.0,0,797
NumTimesteps,2179.0,0,797
MaxRew,3.8490465196401487,0,797
MeanRew_lower,10.024632492452692,0,797
MeanRew_upper,2.142634340396993,0,797
MeanSlowdown,1.75625,0,797
MeanLen+,43.58,0,797
MeanLen-,19.510089697384785,0,797
MeanEntropy,1.1513117551803589,0,797
NumTrajs,50.0,0,798
NumTimesteps,2185.0,0,798
MaxRew,3.9384657315804548,0,798
MeanRew_lower,9.947325264009214,0,798
MeanRew_upper,2.5590006845403592,0,798
MeanSlowdown,1.540625,0,798
MeanLen+,43.7,0,798
MeanLen-,19.861772327765717,0,798
MeanEntropy,1.1830366849899292,0,798
NumTrajs,50.0,0,799
NumTimesteps,2303.0,0,799
MaxRew,3.9384657315804548,0,799
MeanRew_lower,9.666577663404729,0,799
MeanRew_upper,1.9237457607097204,0,799
MeanSlowdown,2.015625,0,799
MeanLen+,46.06,0,799
MeanLen-,22.257052814782103,0,799
MeanEntropy,1.2158074378967285,0,799
NumTrajs,50.0,0,800
NumTimesteps,1972.0,0,800
MaxRew,3.3470273017020937,0,800
MeanRew_lower,9.544595965092096,0,800
MeanRew_upper,2.237232874115532,0,800
MeanSlowdown,1.634375,0,800
MeanLen+,39.44,0,800
MeanLen-,11.232381759894025,0,800
MeanEntropy,1.1802750825881958,0,800
NumTrajs,50.0,0,801
NumTimesteps,2049.0,0,801
MaxRew,3.739699488896848,0,801
MeanRew_lower,9.878286393964274,0,801
MeanRew_upper,2.3795089788235013,0,801
MeanSlowdown,1.675,0,801
MeanLen+,40.98,0,801
MeanLen-,10.621657121184057,0,801
MeanEntropy,1.1563210487365723,0,801
NumTrajs,50.0,0,802
NumTimesteps,2313.0,0,802
MaxRew,3.9994999128831963,0,802
MeanRew_lower,9.871763924208551,0,802
MeanRew_upper,2.721390800956203,0,802
MeanSlowdown,1.7125,0,802
MeanLen+,46.26,0,802
MeanLen-,20.054735101716005,0,802
MeanEntropy,1.193146824836731,0,802
NumTrajs,50.0,0,803
NumTimesteps,2081.0,0,803
MaxRew,3.688686509875262,0,803
MeanRew_lower,10.18328765979577,0,803
MeanRew_upper,2.5532783233456486,0,803
MeanSlowdown,1.70625,0,803
MeanLen+,41.62,0,803
MeanLen-,10.723600141743445,0,803
MeanEntropy,1.150915503501892,0,803
NumTrajs,50.0,0,804
NumTimesteps,2120.0,0,804
MaxRew,3.7938098626419334,0,804
MeanRew_lower,9.98524122506588,0,804
MeanRew_upper,2.697580427792971,0,804
MeanSlowdown,1.671875,0,804
MeanLen+,42.4,0,804
MeanLen-,12.953763931769021,0,804
MeanEntropy,1.1669716835021973,0,804
NumTrajs,50.0,0,805
NumTimesteps,2067.0,0,805
MaxRew,3.816022985399099,0,805
MeanRew_lower,9.867226524841563,0,805
MeanRew_upper,2.5483920061749656,0,805
MeanSlowdown,1.628125,0,805
MeanLen+,41.34,0,805
MeanLen-,11.170693801192476,0,805
MeanEntropy,1.18526029586792,0,805
NumTrajs,50.0,0,806
NumTimesteps,2055.0,0,806
MaxRew,3.5221023293819997,0,806
MeanRew_lower,9.917782295035872,0,806
MeanRew_upper,2.6802477981728714,0,806
MeanSlowdown,1.596875,0,806
MeanLen+,41.1,0,806
MeanLen-,12.613088440187836,0,806
MeanEntropy,1.2214367389678955,0,806
NumTrajs,50.0,0,807
NumTimesteps,1995.0,0,807
MaxRew,3.5486208801763413,0,807
MeanRew_lower,9.728598118507541,0,807
MeanRew_upper,2.525806979278911,0,807
MeanSlowdown,1.6125,0,807
MeanLen+,39.9,0,807
MeanLen-,9.924212815130478,0,807
MeanEntropy,1.214234709739685,0,807
NumTrajs,50.0,0,808
NumTimesteps,2056.0,0,808
MaxRew,4.0045247562536535,0,808
MeanRew_lower,9.73022581108212,0,808
MeanRew_upper,2.3290666332599925,0,808
MeanSlowdown,1.634375,0,808
MeanLen+,41.12,0,808
MeanLen-,10.937348856098538,0,808
MeanEntropy,1.2267448902130127,0,808
NumTrajs,50.0,0,809
NumTimesteps,3206.0,0,809
MaxRew,4.0045247562536535,0,809
MeanRew_lower,9.859602468211163,0,809
MeanRew_upper,2.0443849330349324,0,809
MeanSlowdown,2.015625,0,809
MeanLen+,64.12,0,809
MeanLen-,172.43800509168508,0,809
MeanEntropy,0.8151537179946899,0,809
NumTrajs,50.0,0,810
NumTimesteps,1992.0,0,810
MaxRew,3.6183431924777225,0,810
MeanRew_lower,9.418817806668947,0,810
MeanRew_upper,2.1494774632374276,0,810
MeanSlowdown,1.684375,0,810
MeanLen+,39.84,0,810
MeanLen-,10.202666318173891,0,810
MeanEntropy,1.20466947555542,0,810
NumTrajs,50.0,0,811
NumTimesteps,2161.0,0,811
MaxRew,3.9434956689359084,0,811
MeanRew_lower,9.830118713165314,0,811
MeanRew_upper,2.321893222866099,0,811
MeanSlowdown,1.74375,0,811
MeanLen+,43.22,0,811
MeanLen-,13.419821161252484,0,811
MeanEntropy,1.1922869682312012,0,811
NumTrajs,50.0,0,812
NumTimesteps,2215.0,0,812
MaxRew,3.896086274990032,0,812
MeanRew_lower,10.134736512812019,0,812
MeanRew_upper,2.034026437130317,0,812
MeanSlowdown,1.8,0,812
MeanLen+,44.3,0,812
MeanLen-,18.952836199366043,0,812
MeanEntropy,1.2392878532409668,0,812
NumTrajs,50.0,0,813
NumTimesteps,2268.0,0,813
MaxRew,3.9647457354367477,0,813
MeanRew_lower,10.200729303590899,0,813
MeanRew_upper,2.555845355394987,0,813
MeanSlowdown,1.59375,0,813
MeanLen+,45.36,0,813
MeanLen-,17.732185426506234,0,813
MeanEntropy,1.2451425790786743,0,813
NumTrajs,50.0,0,814
