iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x7ff6be42ad70>,11,2,[5 5],12,-1,15,-1,13
1,<environment.Job instance at 0x7ff6be42ac30>,13,3,[ 3 14],14,-1,17,-1,14
1,<environment.Job instance at 0x7ff6be41b3c0>,18,17,[14  2],19,-1,47,-1,30
1,<environment.Job instance at 0x7ff6be41b4b0>,19,2,[9 5],20,-1,32,-1,30
1,<environment.Job instance at 0x7ff6be41b500>,20,20,[ 3 10],21,-1,50,-1,30
1,<environment.Job instance at 0x7ff6be41b6e0>,23,3,[9 3],24,-1,33,-1,30
1,<environment.Job instance at 0x7ff6be41b820>,25,3,[10  3],26,-1,49,-1,46
1,<environment.Job instance at 0x7ff6be41b8c0>,26,2,[1 9],27,-1,48,-1,46
1,<environment.Job instance at 0x7ff6be41ba00>,28,2,[10  3],29,-1,49,-1,47
1,<environment.Job instance at 0x7ff6be434320>,40,1,[10  2],41,-1,89,-1,88
1,<environment.Job instance at 0x7ff6be434460>,42,14,[ 2 11],43,-1,105,-1,91
1,<environment.Job instance at 0x7ff6be434500>,43,2,[2 7],44,-1,93,-1,91
1,<environment.Job instance at 0x7ff6be434640>,45,13,[ 3 14],46,-1,117,-1,104
1,<environment.Job instance at 0x7ff6be434a00>,47,2,[5 6],48,-1,119,-1,117
1,<environment.Job instance at 0x7f977e0c0910>,7,1,[5 4],8,-1,9,-1,8
1,<environment.Job instance at 0x7f977e0c05f0>,9,18,[11  5],10,-1,29,-1,11
1,<environment.Job instance at 0x7f977e0c0b90>,17,3,[4 9],18,-1,43,-1,40
1,<environment.Job instance at 0x7f977e0c0e60>,18,3,[4 7],19,-1,43,-1,40
1,<environment.Job instance at 0x7f977e0c2280>,20,1,[7 5],21,-1,53,-1,52
1,<environment.Job instance at 0x7f977e0c2460>,21,1,[6 5],22,-1,53,-1,52
1,<environment.Job instance at 0x7f977e0c2410>,22,1,[2 7],23,-1,53,-1,52
1,<environment.Job instance at 0x7f977e0c2140>,23,27,[1 6],24,-1,79,-1,52
1,<environment.Job instance at 0x7f977e0c2690>,25,12,[ 5 10],26,-1,74,-1,62
1,<environment.Job instance at 0x7f977e0c26e0>,26,3,[3 7],27,-1,65,-1,62
1,<environment.Job instance at 0x7f977e0c2820>,28,23,[10  4],29,-1,85,-1,62
1,<environment.Job instance at 0x7f977e0c2aa0>,32,3,[5 1],33,-1,75,-1,72
1,<environment.Job instance at 0x7f977e0c2be0>,34,24,[1 8],35,-1,102,-1,78
1,<environment.Job instance at 0x7f977e0c2d20>,36,13,[ 3 14],37,-1,100,-1,87
1,<environment.Job instance at 0x7f977e0c2dc0>,37,2,[2 6],38,-1,89,-1,87
1,<environment.Job instance at 0x7f977e0c2e60>,38,2,[ 1 10],39,-1,89,-1,87
1,<environment.Job instance at 0x7f977e0c2320>,39,2,[5 6],40,-1,89,-1,87
1,<environment.Job instance at 0x7f977e0c60f0>,41,1,[5 2],42,-1,103,-1,102
1,<environment.Job instance at 0x7f977e0c6280>,42,2,[4 6],43,-1,104,-1,102
1,<environment.Job instance at 0x7f977e0c63c0>,44,3,[5 5],45,-1,105,-1,102
1,<environment.Job instance at 0x7f977e0c6500>,46,17,[12  2],47,-1,132,-1,115
1,<environment.Job instance at 0x7f977e0c65a0>,47,2,[6 5],48,-1,117,-1,115
1,<environment.Job instance at 0x7f977e0c2f50>,1,1,[3 9],2,-1,3,-1,2
1,<environment.Job instance at 0x7f977e139cd0>,12,3,[4 7],13,-1,36,-1,33
1,<environment.Job instance at 0x7f977e139910>,13,15,[ 1 12],14,-1,48,-1,33
1,<environment.Job instance at 0x7f977e139c30>,14,2,[2 7],15,-1,35,-1,33
1,<environment.Job instance at 0x7f977e139730>,15,3,[ 4 13],16,-1,36,-1,33
1,<environment.Job instance at 0x7f977e139640>,17,1,[ 1 14],18,-1,38,-1,37
1,<environment.Job instance at 0x7f977e139a00>,18,1,[4 6],19,-1,38,-1,37
1,<environment.Job instance at 0x7f977e139b40>,20,2,[3 8],21,-1,51,-1,49
1,<environment.Job instance at 0x7f977e1390a0>,25,1,[9 1],26,-1,67,-1,66
1,<environment.Job instance at 0x7f977e139b90>,26,1,[6 3],27,-1,67,-1,66
1,<environment.Job instance at 0x7f977db9b460>,29,2,[4 9],30,-1,81,-1,79
1,<environment.Job instance at 0x7f977dad0fa0>,30,3,[13  3],31,-1,82,-1,79
1,<environment.Job instance at 0x7f977da12410>,34,3,[6 4],35,-1,100,-1,97
1,<environment.Job instance at 0x7f977d774780>,35,13,[ 1 14],36,-1,110,-1,97
1,<environment.Job instance at 0x7f977db97910>,36,2,[8 1],37,-1,101,-1,99
1,<environment.Job instance at 0x7f977dbd8140>,40,2,[9 5],41,-1,112,-1,110
1,<environment.Job instance at 0x7f977dbd81e0>,41,2,[5 5],42,-1,112,-1,110
1,<environment.Job instance at 0x7f977d7d8a00>,42,1,[6 4],43,-1,111,-1,110
1,<environment.Job instance at 0x7f977d7678c0>,22,2,[2 6],23,-1,45,-1,43
1,<environment.Job instance at 0x7f977d7670a0>,23,2,[7 3],24,-1,45,-1,43
1,<environment.Job instance at 0x7f977d767b40>,26,1,[2 7],27,-1,57,-1,56
1,<environment.Job instance at 0x7f977d767550>,27,3,[6 3],28,-1,59,-1,56
1,<environment.Job instance at 0x7f977d767780>,28,13,[8 5],29,-1,69,-1,56
1,<environment.Job instance at 0x7f977d7673c0>,29,28,[5 3],30,-1,84,-1,56
1,<environment.Job instance at 0x7f977d7671e0>,30,18,[6 1],31,-1,74,-1,56
1,<environment.Job instance at 0x7f977d767820>,31,2,[1 5],32,-1,58,-1,56
1,<environment.Job instance at 0x7f977d767af0>,32,18,[8 2],33,-1,89,-1,71
1,<environment.Job instance at 0x7f977d767e10>,33,3,[9 5],34,-1,74,-1,71
1,<environment.Job instance at 0x7f977d767460>,34,2,[7 4],35,-1,73,-1,71
1,<environment.Job instance at 0x7f977d7679b0>,36,1,[7 3],37,-1,72,-1,71
1,<environment.Job instance at 0x7f977d767500>,37,14,[ 1 10],38,-1,85,-1,71
1,<environment.Job instance at 0x7f977d767050>,38,1,[2 7],39,-1,72,-1,71
1,<environment.Job instance at 0x7f977d767640>,40,15,[8 2],41,-1,98,-1,83
1,<environment.Job instance at 0x7f977d762320>,41,3,[4 5],42,-1,86,-1,83
1,<environment.Job instance at 0x7f977d762410>,42,25,[6 3],43,-1,108,-1,83
1,<environment.Job instance at 0x7f977e5d8cd0>,43,2,[5 1],44,-1,85,-1,83
1,<environment.Job instance at 0x7f977e7ea5f0>,45,13,[6 4],46,-1,102,-1,89
1,<environment.Job instance at 0x7f977e7ea690>,46,2,[5 5],47,-1,91,-1,89
1,<environment.Job instance at 0x7f977e5e6410>,47,13,[1 9],48,-1,102,-1,89
1,<environment.Job instance at 0x7f977e5dd320>,48,17,[3 6],49,-1,107,-1,90
1,<environment.Job instance at 0x7f977e5e6e60>,49,15,[ 5 10],50,-1,105,-1,90
1,<environment.Job instance at 0x7f977df0acd0>,50,1,[ 1 10],51,-1,91,-1,90
1,<environment.Job instance at 0x7f977def2be0>,51,14,[8 2],52,-1,105,-1,91
1,<environment.Job instance at 0x7f977def2140>,52,1,[5 9],53,-1,92,-1,91
1,<environment.Job instance at 0x7f977df0c280>,53,20,[2 6],54,-1,112,-1,92
1,<environment.Job instance at 0x7f977df437d0>,54,15,[5 1],55,-1,107,-1,92
1,<environment.Job instance at 0x7f977df432d0>,55,3,[5 2],56,-1,95,-1,92
1,<environment.Job instance at 0x7f977e616280>,56,3,[ 5 10],57,-1,95,-1,92
1,<environment.Job instance at 0x7f977df43e60>,57,1,[8 5],58,-1,93,-1,92
1,<environment.Job instance at 0x7f977e616be0>,58,2,[2 6],59,-1,94,-1,92
1,<environment.Job instance at 0x7f977e616230>,59,18,[13  1],60,-1,110,-1,92
1,<environment.Job instance at 0x7f977e616e60>,60,12,[9 2],61,-1,104,-1,92
1,<environment.Job instance at 0x7f977e6169b0>,61,2,[1 7],62,-1,94,-1,92
1,<environment.Job instance at 0x7f977e242dc0>,62,3,[ 3 11],63,-1,95,-1,92
1,<environment.Job instance at 0x7f977e242b90>,63,3,[2 5],64,-1,95,-1,92
1,<environment.Job instance at 0x7f977e2427d0>,64,12,[5 9],65,-1,104,-1,92
1,<environment.Job instance at 0x7f977e242a50>,65,12,[2 6],66,-1,104,-1,92
1,<environment.Job instance at 0x7f977e2421e0>,66,15,[2 7],67,-1,109,-1,94
1,<environment.Job instance at 0x7f977e242410>,67,1,[9 3],68,-1,95,-1,94
1,<environment.Job instance at 0x7f9787259f00>,69,15,[ 3 10],70,-1,119,-1,104
1,<environment.Job instance at 0x7f977dcb5aa0>,70,24,[2 8],71,-1,128,-1,104
1,<environment.Job instance at 0x7f977de66500>,71,24,[9 1],72,-1,128,-1,104
1,<environment.Job instance at 0x7f977dca3960>,72,3,[7 1],73,-1,107,-1,104
1,<environment.Job instance at 0x7f977e626be0>,73,24,[10  5],74,-1,128,-1,104
1,<environment.Job instance at 0x7f977e1b1f00>,74,23,[10  2],75,-1,127,-1,104
1,<environment.Job instance at 0x7f977e9251e0>,75,15,[ 1 11],76,-1,119,-1,104
1,<environment.Job instance at 0x7f977e865140>,76,16,[ 5 10],77,-1,120,-1,104
1,<environment.Job instance at 0x7f977dd072d0>,77,1,[4 5],78,-1,105,-1,104
1,<environment.Job instance at 0x7f97878dabe0>,78,1,[2 9],79,-1,105,-1,104
1,<environment.Job instance at 0x7f977df414b0>,79,13,[4 6],80,-1,117,-1,104
1,<environment.Job instance at 0x7f977dd1eb90>,80,15,[7 1],81,-1,121,-1,106
1,<environment.Job instance at 0x7f9787297fa0>,81,17,[10  3],82,-1,123,-1,106
1,<environment.Job instance at 0x7f977dd1e870>,82,13,[1 6],83,-1,119,-1,106
1,<environment.Job instance at 0x7f977de69d20>,83,3,[3 5],84,-1,109,-1,106
1,<environment.Job instance at 0x7f977d720370>,84,14,[1 5],85,-1,120,-1,106
1,<environment.Job instance at 0x7f977d720b40>,85,12,[ 4 10],86,-1,118,-1,106
1,<environment.Job instance at 0x7f977d72eeb0>,86,1,[2 6],87,-1,107,-1,106
1,<environment.Job instance at 0x7f977d72e190>,87,15,[ 3 12],88,-1,121,-1,106
1,<environment.Job instance at 0x7f977d72e640>,88,2,[5 7],89,-1,108,-1,106
1,<environment.Job instance at 0x7f977d776370>,91,2,[6 3],92,-1,109,-1,107
1,<environment.Job instance at 0x7f977d772910>,92,12,[8 1],93,-1,119,-1,107
1,<environment.Job instance at 0x7f977d72e9b0>,93,1,[1 7],94,-1,108,-1,107
1,<environment.Job instance at 0x7f977d772c30>,95,3,[9 4],96,-1,125,-1,122
1,<environment.Job instance at 0x7f977d772370>,2,1,[7 4],3,-1,4,-1,3
1,<environment.Job instance at 0x7f977d7aeaa0>,5,2,[ 4 11],6,-1,8,-1,6
1,<environment.Job instance at 0x7f977d7aef00>,10,2,[10  2],11,-1,14,-1,12
1,<environment.Job instance at 0x7f977d774c80>,15,3,[2 5],16,-1,29,-1,26
1,<environment.Job instance at 0x7f977d774eb0>,16,2,[11  3],17,-1,28,-1,26
1,<environment.Job instance at 0x7f977d774fa0>,17,2,[12  2],18,-1,28,-1,26
1,<environment.Job instance at 0x7f977d774d20>,21,3,[7 3],22,-1,46,-1,43
1,<environment.Job instance at 0x7f977d774a50>,22,2,[12  5],23,-1,45,-1,43
1,<environment.Job instance at 0x7f977d774f50>,23,1,[1 7],24,-1,44,-1,43
1,<environment.Job instance at 0x7f977d774870>,24,1,[14  4],25,-1,44,-1,43
1,<environment.Job instance at 0x7f977d774370>,25,13,[ 1 10],26,-1,56,-1,43
1,<environment.Job instance at 0x7f977d774190>,26,3,[8 1],27,-1,46,-1,43
1,<environment.Job instance at 0x7f977d774320>,27,2,[6 4],28,-1,45,-1,43
1,<environment.Job instance at 0x7f977d739410>,34,2,[2 5],35,-1,85,-1,83
1,<environment.Job instance at 0x7f977d739d20>,36,1,[3 8],37,-1,93,-1,92
1,<environment.Job instance at 0x7f977d739820>,37,3,[10  2],38,-1,96,-1,93
1,<environment.Job instance at 0x7f977d739aa0>,38,1,[2 8],39,-1,94,-1,93
1,<environment.Job instance at 0x7f977d7cfaf0>,39,1,[ 3 10],40,-1,94,-1,93
1,<environment.Job instance at 0x7f977d7cff00>,42,1,[ 5 10],43,-1,109,-1,108
1,<environment.Job instance at 0x7f977d7cf820>,43,1,[ 5 12],44,-1,109,-1,108
1,<environment.Job instance at 0x7f977d7cf7d0>,46,3,[ 3 10],47,-1,132,-1,129
1,<environment.Job instance at 0x7f977d7cf4b0>,47,2,[10  4],48,-1,131,-1,129
1,<environment.Job instance at 0x7f977da706e0>,8,2,[5 7],9,-1,13,-1,11
1,<environment.Job instance at 0x7f977df52730>,24,1,[5 7],25,-1,77,-1,76
1,<environment.Job instance at 0x7f977df52eb0>,29,27,[ 5 10],30,-1,130,-1,103
1,<environment.Job instance at 0x7f977df524b0>,30,1,[6 3],31,-1,104,-1,103
1,<environment.Job instance at 0x7f977df2f5a0>,31,22,[ 1 10],32,-1,125,-1,103
1,<environment.Job instance at 0x7f977df2f7d0>,33,2,[5 6],34,-1,105,-1,103
1,<environment.Job instance at 0x7f977df2fbe0>,34,2,[2 5],35,-1,105,-1,103
1,<environment.Job instance at 0x7f977df2f0a0>,35,3,[6 5],36,-1,106,-1,103
1,<environment.Job instance at 0x7f977df2f690>,36,3,[8 2],37,-1,106,-1,103
1,<environment.Job instance at 0x7f977d6fd8c0>,2,2,[5 8],3,-1,5,-1,3
1,<environment.Job instance at 0x7f977d6fd9b0>,6,25,[ 5 10],7,-1,32,-1,7
1,<environment.Job instance at 0x7f977da8ebe0>,11,1,[4 6],12,-1,13,-1,12
1,<environment.Job instance at 0x7f977da8e8c0>,14,2,[ 2 10],15,-1,23,-1,21
1,<environment.Job instance at 0x7f977da8e730>,21,2,[9 5],22,-1,41,-1,39
1,<environment.Job instance at 0x7f977da8e460>,22,3,[9 5],23,-1,42,-1,39
1,<environment.Job instance at 0x7f977da8e7d0>,30,26,[6 3],31,-1,88,-1,62
1,<environment.Job instance at 0x7f977e50c190>,32,17,[ 2 11],33,-1,89,-1,72
1,<environment.Job instance at 0x7f977e50c690>,33,2,[6 3],34,-1,74,-1,72
1,<environment.Job instance at 0x7f977e50cf00>,34,1,[9 4],35,-1,73,-1,72
1,<environment.Job instance at 0x7f977e50c460>,35,23,[7 1],36,-1,95,-1,72
1,<environment.Job instance at 0x7f977e50ccd0>,36,1,[4 9],37,-1,73,-1,72
1,<environment.Job instance at 0x7f977e50c780>,38,2,[8 5],39,-1,81,-1,79
1,<environment.Job instance at 0x7f977e50cb90>,43,12,[ 1 14],44,-1,115,-1,103
1,<environment.Job instance at 0x7f97872400f0>,18,2,[8 5],19,-1,43,-1,41
1,<environment.Job instance at 0x7f977e0fb5a0>,20,2,[2 7],21,-1,52,-1,50
1,<environment.Job instance at 0x7f977e0fb0f0>,21,1,[10  4],22,-1,51,-1,50
1,<environment.Job instance at 0x7f977e0fbc80>,22,3,[3 8],23,-1,53,-1,50
1,<environment.Job instance at 0x7f977eae3cd0>,25,18,[14  2],26,-1,85,-1,67
1,<environment.Job instance at 0x7f977eae37d0>,26,1,[5 7],27,-1,68,-1,67
1,<environment.Job instance at 0x7f977eae3d20>,28,2,[7 3],29,-1,76,-1,74
1,<environment.Job instance at 0x7f977eae3230>,29,1,[5 6],30,-1,75,-1,74
1,<environment.Job instance at 0x7f977eae3f50>,36,2,[7 3],37,-1,113,-1,111
1,<environment.Job instance at 0x7f977eae3500>,37,25,[9 4],38,-1,136,-1,111
1,<environment.Job instance at 0x7f977eae3b90>,38,2,[2 7],39,-1,113,-1,111
1,<environment.Job instance at 0x7f977eaf76e0>,39,2,[4 6],40,-1,113,-1,111
1,<environment.Job instance at 0x7f977eaf70f0>,41,3,[ 4 12],42,-1,121,-1,118
1,<environment.Job instance at 0x7f977dff8d20>,5,12,[ 3 10],6,-1,20,-1,8
1,<environment.Job instance at 0x7f977e04ad70>,8,12,[10  1],9,-1,37,-1,25
1,<environment.Job instance at 0x7f977dffbf50>,13,2,[8 4],14,-1,27,-1,25
1,<environment.Job instance at 0x7f977dffb0a0>,14,1,[10  4],15,-1,26,-1,25
1,<environment.Job instance at 0x7f977e3e45f0>,26,3,[9 2],27,-1,65,-1,62
1,<environment.Job instance at 0x7f977daa09b0>,28,1,[8 2],29,-1,78,-1,77
1,<environment.Job instance at 0x7f977daa0b40>,31,1,[9 4],32,-1,78,-1,77
1,<environment.Job instance at 0x7f977e50a280>,32,2,[2 7],33,-1,79,-1,77
1,<environment.Job instance at 0x7f977e005230>,35,2,[3 7],36,-1,96,-1,94
1,<environment.Job instance at 0x7f977e005820>,36,1,[11  2],37,-1,95,-1,94
1,<environment.Job instance at 0x7f977e4f91e0>,40,1,[4 5],41,-1,127,-1,126
1,<environment.Job instance at 0x7f977e000dc0>,42,1,[6 3],43,-1,127,-1,126
1,<environment.Job instance at 0x7f977daae690>,44,1,[5 4],45,-1,130,-1,129
1,<environment.Job instance at 0x7f977e3cb050>,6,1,[ 3 10],7,-1,8,-1,7
1,<environment.Job instance at 0x7f977dd475f0>,16,17,[ 1 13],17,-1,34,-1,17
1,<environment.Job instance at 0x7f977dd479b0>,17,18,[ 3 12],18,-1,36,-1,18
1,<environment.Job instance at 0x7f977dd47190>,25,3,[3 9],26,-1,48,-1,45
1,<environment.Job instance at 0x7f977dd47500>,28,22,[ 1 13],29,-1,85,-1,63
1,<environment.Job instance at 0x7f977e044780>,29,3,[2 9],30,-1,66,-1,63
1,<environment.Job instance at 0x7f977e044280>,30,3,[9 2],31,-1,66,-1,63
1,<environment.Job instance at 0x7f977e0440f0>,31,3,[2 9],32,-1,66,-1,63
1,<environment.Job instance at 0x7f977e044910>,32,3,[10  3],33,-1,66,-1,63
1,<environment.Job instance at 0x7f977e04acd0>,42,13,[14  2],43,-1,130,-1,117
1,<environment.Job instance at 0x7f977e04a7d0>,43,1,[5 5],44,-1,118,-1,117
1,<environment.Job instance at 0x7f977e04a230>,44,22,[5 8],45,-1,139,-1,117
1,<environment.Job instance at 0x7f977e030730>,46,12,[ 1 10],47,-1,129,-1,117
1,<environment.Job instance at 0x7f977d7afdc0>,14,2,[9 5],15,-1,28,-1,26
1,<environment.Job instance at 0x7f977d7affa0>,16,17,[ 2 14],17,-1,47,-1,30
1,<environment.Job instance at 0x7f977d7afe60>,17,26,[10  5],18,-1,56,-1,30
1,<environment.Job instance at 0x7f977d7af780>,18,2,[7 5],19,-1,32,-1,30
1,<environment.Job instance at 0x7f977d9c0dc0>,22,3,[1 7],23,-1,62,-1,59
1,<environment.Job instance at 0x7f977e7d32d0>,27,1,[3 8],28,-1,88,-1,87
1,<environment.Job instance at 0x7f977d7d8d20>,29,3,[6 1],30,-1,91,-1,88
1,<environment.Job instance at 0x7f977e82e460>,30,2,[2 6],31,-1,90,-1,88
1,<environment.Job instance at 0x7f977dc3a910>,31,2,[7 1],32,-1,90,-1,88
1,<environment.Job instance at 0x7f977e6ee9b0>,32,3,[6 1],33,-1,91,-1,88
1,<environment.Job instance at 0x7f977e83bfa0>,33,23,[1 7],34,-1,111,-1,88
1,<environment.Job instance at 0x7f977e83b0a0>,35,18,[ 2 10],36,-1,147,-1,129
1,<environment.Job instance at 0x7f977d94b320>,6,1,[11  1],7,-1,12,-1,11
1,<environment.Job instance at 0x7f977d94b1e0>,11,28,[7 5],12,-1,40,-1,12
1,<environment.Job instance at 0x7f977e90f870>,18,1,[5 1],19,-1,41,-1,40
1,<environment.Job instance at 0x7f977e90f730>,19,2,[7 4],20,-1,42,-1,40
1,<environment.Job instance at 0x7f977e90f780>,20,2,[1 9],21,-1,42,-1,40
1,<environment.Job instance at 0x7f977e90f9b0>,23,3,[6 1],24,-1,61,-1,58
1,<environment.Job instance at 0x7f977e90fbe0>,24,3,[1 6],25,-1,61,-1,58
1,<environment.Job instance at 0x7f977e90f640>,26,1,[7 1],27,-1,75,-1,74
1,<environment.Job instance at 0x7f977e90fe60>,27,13,[13  4],28,-1,87,-1,74
1,<environment.Job instance at 0x7f977e90fe10>,30,24,[10  5],31,-1,102,-1,78
1,<environment.Job instance at 0x7f977e90fa50>,31,3,[ 4 12],32,-1,81,-1,78
1,<environment.Job instance at 0x7f977e90f4b0>,36,13,[11  3],37,-1,137,-1,124
1,<environment.Job instance at 0x7f977e90f4b0>,7,2,[9 2],8,-1,35,-1,33
1,<environment.Job instance at 0x7f977d424c80>,19,2,[1 8],20,-1,42,-1,40
1,<environment.Job instance at 0x7f977d422c80>,23,3,[6 1],24,-1,46,-1,43
1,<environment.Job instance at 0x7f977d422640>,25,3,[4 8],26,-1,46,-1,43
1,<environment.Job instance at 0x7f977d422370>,28,3,[2 8],29,-1,59,-1,56
1,<environment.Job instance at 0x7f977d4222d0>,29,2,[4 5],30,-1,58,-1,56
1,<environment.Job instance at 0x7f977d422d70>,30,1,[7 1],31,-1,57,-1,56
1,<environment.Job instance at 0x7f977d422410>,31,2,[2 6],32,-1,58,-1,56
1,<environment.Job instance at 0x7f977d477370>,39,1,[5 1],40,-1,95,-1,94
1,<environment.Job instance at 0x7f977d477e10>,40,2,[10  1],41,-1,96,-1,94
1,<environment.Job instance at 0x7f977d4775a0>,42,3,[10  3],43,-1,97,-1,94
1,<environment.Job instance at 0x7f977d477b90>,47,2,[5 7],48,-1,121,-1,119
1,<environment.Job instance at 0x7f977d477c30>,49,1,[6 3],50,-1,120,-1,119
1,<environment.Job instance at 0x7f9787289140>,8,2,[1 6],9,-1,12,-1,10
1,<environment.Job instance at 0x7f977e682690>,23,3,[5 6],24,-1,67,-1,64
1,<environment.Job instance at 0x7f977e682410>,24,3,[9 3],25,-1,67,-1,64
1,<environment.Job instance at 0x7f977e682870>,25,2,[7 1],26,-1,66,-1,64
1,<environment.Job instance at 0x7f977e105d20>,26,13,[ 1 10],27,-1,81,-1,68
1,<environment.Job instance at 0x7f977e1057d0>,28,3,[10  1],29,-1,71,-1,68
1,<environment.Job instance at 0x7f977e105e60>,30,1,[13  2],31,-1,79,-1,78
1,<environment.Job instance at 0x7f977e105280>,42,28,[8 2],43,-1,154,-1,126
1,<environment.Job instance at 0x7f977e105a00>,43,22,[5 4],44,-1,150,-1,128
1,<environment.Job instance at 0x7f977e903500>,46,3,[1 8],47,-1,131,-1,128
1,<environment.Job instance at 0x7f977e9036e0>,47,1,[3 5],48,-1,129,-1,128
1,<environment.Job instance at 0x7f977e903c30>,48,2,[5 7],49,-1,130,-1,128
1,<environment.Job instance at 0x7f977e903aa0>,49,2,[2 5],50,-1,130,-1,128
1,<environment.Job instance at 0x7f977db0dbe0>,6,2,[5 6],7,-1,10,-1,8
1,<environment.Job instance at 0x7f977db0d8c0>,8,1,[9 2],9,-1,10,-1,9
1,<environment.Job instance at 0x7f977db0dcd0>,9,12,[ 5 10],10,-1,22,-1,10
1,<environment.Job instance at 0x7f977e558d20>,32,1,[5 8],33,-1,127,-1,126
1,<environment.Job instance at 0x7f977e558be0>,33,1,[6 3],34,-1,127,-1,126
1,<environment.Job instance at 0x7f977dcb57d0>,34,3,[6 1],35,-1,129,-1,126
1,<environment.Job instance at 0x7f977dcb5aa0>,35,1,[10  4],36,-1,127,-1,126
1,<environment.Job instance at 0x7f977dcb5eb0>,37,3,[10  1],38,-1,129,-1,126
1,<environment.Job instance at 0x7f977dcb5870>,39,1,[6 1],40,-1,127,-1,126
1,<environment.Job instance at 0x7f977e141e10>,6,3,[14  4],7,-1,10,-1,7
1,<environment.Job instance at 0x7f977df52320>,14,2,[6 1],15,-1,21,-1,19
1,<environment.Job instance at 0x7f977df52230>,15,3,[7 2],16,-1,22,-1,19
1,<environment.Job instance at 0x7f977df52b40>,16,1,[10  5],17,-1,20,-1,19
1,<environment.Job instance at 0x7f977df52550>,17,3,[10  3],18,-1,22,-1,19
1,<environment.Job instance at 0x7f977df52dc0>,18,26,[2 5],19,-1,45,-1,19
1,<environment.Job instance at 0x7f977df52410>,19,28,[4 8],20,-1,48,-1,20
1,<environment.Job instance at 0x7f977df52d70>,20,28,[1 5],21,-1,49,-1,21
1,<environment.Job instance at 0x7f977df52af0>,21,1,[9 5],22,-1,23,-1,22
1,<environment.Job instance at 0x7f977d6d92d0>,22,3,[5 9],23,-1,26,-1,23
1,<environment.Job instance at 0x7f977df52e10>,23,13,[10  1],24,-1,41,-1,28
1,<environment.Job instance at 0x7f977d6d91e0>,27,28,[ 1 10],28,-1,56,-1,28
1,<environment.Job instance at 0x7f977d6d90f0>,30,1,[ 5 10],31,-1,41,-1,40
1,<environment.Job instance at 0x7f977d6d95a0>,31,1,[9 3],32,-1,41,-1,40
1,<environment.Job instance at 0x7f977d6d9910>,32,1,[1 7],33,-1,41,-1,40
1,<environment.Job instance at 0x7f977e788f00>,33,1,[5 4],34,-1,41,-1,40
1,<environment.Job instance at 0x7f977e788dc0>,34,18,[ 2 10],35,-1,61,-1,43
1,<environment.Job instance at 0x7f977e788f50>,35,2,[8 2],36,-1,45,-1,43
1,<environment.Job instance at 0x7f977e788e60>,36,1,[10  4],37,-1,44,-1,43
1,<environment.Job instance at 0x7f977e7883c0>,37,3,[9 4],38,-1,46,-1,43
1,<environment.Job instance at 0x7f977e7882d0>,43,3,[9 5],44,-1,60,-1,57
1,<environment.Job instance at 0x7f977d4fd870>,46,1,[5 1],47,-1,74,-1,73
1,<environment.Job instance at 0x7f977d4fd5f0>,49,16,[ 3 10],50,-1,99,-1,83
1,<environment.Job instance at 0x7f977d4fdb90>,50,13,[8 2],51,-1,97,-1,84
1,<environment.Job instance at 0x7f977d4fd690>,51,2,[5 2],52,-1,86,-1,84
1,<environment.Job instance at 0x7f977d4fdb40>,55,13,[6 1],56,-1,113,-1,100
1,<environment.Job instance at 0x7f977dbc4f00>,8,25,[11  1],9,-1,34,-1,9
1,<environment.Job instance at 0x7f977dbc4b90>,9,2,[1 6],10,-1,19,-1,17
1,<environment.Job instance at 0x7f977dbc45f0>,15,2,[3 7],16,-1,19,-1,17
1,<environment.Job instance at 0x7f977d933640>,20,18,[12  3],21,-1,53,-1,35
1,<environment.Job instance at 0x7f977d933c30>,25,27,[4 6],26,-1,100,-1,73
1,<environment.Job instance at 0x7f977d933410>,27,1,[1 7],28,-1,77,-1,76
1,<environment.Job instance at 0x7f977eae0fa0>,31,2,[5 3],32,-1,107,-1,105
1,<environment.Job instance at 0x7f977eae0960>,32,1,[5 5],33,-1,106,-1,105
1,<environment.Job instance at 0x7f977eae0190>,34,2,[9 3],35,-1,119,-1,117
1,<environment.Job instance at 0x7f977eae03c0>,38,1,[10  4],39,-1,118,-1,117
1,<environment.Job instance at 0x7f977e684280>,9,28,[4 8],10,-1,38,-1,10
1,<environment.Job instance at 0x7f977e6846e0>,13,3,[ 3 10],14,-1,41,-1,38
1,<environment.Job instance at 0x7f977d380410>,24,12,[ 4 13],25,-1,50,-1,38
1,<environment.Job instance at 0x7f977da57910>,39,2,[10  4],40,-1,101,-1,99
1,<environment.Job instance at 0x7f977d731aa0>,18,28,[9 5],19,-1,52,-1,24
1,<environment.Job instance at 0x7f977d7316e0>,20,1,[11  1],21,-1,25,-1,24
1,<environment.Job instance at 0x7f977d4d9c30>,21,1,[10  5],22,-1,25,-1,24
1,<environment.Job instance at 0x7f977d4d9f50>,22,2,[1 8],23,-1,26,-1,24
1,<environment.Job instance at 0x7f977d4d9140>,23,3,[9 3],24,-1,28,-1,25
1,<environment.Job instance at 0x7f977d74d5f0>,24,2,[6 2],25,-1,28,-1,26
1,<environment.Job instance at 0x7f977d4d9820>,27,1,[1 6],28,-1,47,-1,46
