Metric,Value,Timestamp,Epoch
MeanRew_lower,10.472588171343466,0,2756
MeanRew_upper,4.035031230855932,0,2756
MeanSlowdown,1.09375,0,2756
MeanLen+,37.02,0,2756
MeanLen-,9.504714619598003,0,2756
MeanEntropy,0.5065689876890989,0,2756
NumTrajs,50.0,0,2757
NumTimesteps,1851.0,0,2757
MaxRew,4.036613642520825,0,2757
MeanRew_lower,10.472615365085755,0,2757
MeanRew_upper,4.035054962704084,0,2757
MeanSlowdown,1.09375,0,2757
MeanLen+,37.02,0,2757
MeanLen-,9.504714619598005,0,2757
MeanEntropy,0.5059451472054098,0,2757
NumTrajs,50.0,0,2758
NumTimesteps,1851.0,0,2758
MaxRew,4.036613642520825,0,2758
MeanRew_lower,10.472615365085755,0,2758
MeanRew_upper,4.035054962704084,0,2758
MeanSlowdown,1.09375,0,2758
MeanLen+,37.02,0,2758
MeanLen-,9.504714619598001,0,2758
MeanEntropy,0.4980342666664097,0,2758
NumTrajs,50.0,0,2759
NumTimesteps,1864.0,0,2759
MaxRew,4.036613642520825,0,2759
MeanRew_lower,10.475891595504336,0,2759
MeanRew_upper,4.03106300761369,0,2759
MeanSlowdown,1.1,0,2759
MeanLen+,37.28,0,2759
MeanLen-,9.915724885251707,0,2759
MeanEntropy,0.4966526763918724,0,2759
NumTrajs,50.0,0,2760
NumTimesteps,1851.0,0,2760
MaxRew,4.036613642520825,0,2760
MeanRew_lower,10.47128447275753,0,2760
MeanRew_upper,4.033891102216907,0,2760
MeanSlowdown,1.09375,0,2760
MeanLen+,37.02,0,2760
MeanLen-,9.504714619598001,0,2760
MeanEntropy,0.49692255437248667,0,2760
NumTrajs,50.0,0,2761
NumTimesteps,1865.0,0,2761
MaxRew,4.036613642520825,0,2761
MeanRew_lower,10.473162427596888,0,2761
MeanRew_upper,4.026266145932419,0,2761
MeanSlowdown,1.1,0,2761
MeanLen+,37.3,0,2761
MeanLen-,9.932270636667127,0,2761
MeanEntropy,0.49532291543299134,0,2761
NumTrajs,50.0,0,2762
NumTimesteps,1865.0,0,2762
MaxRew,4.036613642520825,0,2762
MeanRew_lower,10.473670778604896,0,2762
MeanRew_upper,4.026617251381816,0,2762
MeanSlowdown,1.1,0,2762
MeanLen+,37.3,0,2762
MeanLen-,9.932270636667127,0,2762
MeanEntropy,0.5070527591850139,0,2762
NumTrajs,50.0,0,2763
NumTimesteps,1853.0,0,2763
MaxRew,4.036613642520825,0,2763
MeanRew_lower,10.470886913434054,0,2763
MeanRew_upper,4.028909964843638,0,2763
MeanSlowdown,1.09375,0,2763
MeanLen+,37.06,0,2763
MeanLen-,9.542347719508026,0,2763
MeanEntropy,0.5001683760837576,0,2763
NumTrajs,50.0,0,2764
NumTimesteps,1852.0,0,2764
MaxRew,4.0363638335929055,0,2764
MeanRew_lower,10.47702927680416,0,2764
MeanRew_upper,4.0223153209244416,0,2764
MeanSlowdown,1.09375,0,2764
MeanLen+,37.04,0,2764
MeanLen-,9.564434118127428,0,2764
MeanEntropy,0.5144722119471109,0,2764
NumTrajs,50.0,0,2765
NumTimesteps,1851.0,0,2765
MaxRew,4.036613642520825,0,2765
MeanRew_lower,10.472423428122275,0,2765
MeanRew_upper,4.0348874658179135,0,2765
MeanSlowdown,1.09375,0,2765
MeanLen+,37.02,0,2765
MeanLen-,9.504714619598001,0,2765
MeanEntropy,0.5166985803719587,0,2765
NumTrajs,50.0,0,2766
NumTimesteps,1851.0,0,2766
MaxRew,4.036613642520825,0,2766
MeanRew_lower,10.472475092576765,0,2766
MeanRew_upper,4.034932556329403,0,2766
MeanSlowdown,1.09375,0,2766
MeanLen+,37.02,0,2766
MeanLen-,9.504714619598003,0,2766
MeanEntropy,0.5113344076873632,0,2766
NumTrajs,50.0,0,2767
NumTimesteps,1851.0,0,2767
MaxRew,4.036613642520825,0,2767
MeanRew_lower,10.472503721014622,0,2767
MeanRew_upper,4.034957537222195,0,2767
MeanSlowdown,1.09375,0,2767
MeanLen+,37.02,0,2767
MeanLen-,9.504714619598005,0,2767
MeanEntropy,0.510061002200687,0,2767
NumTrajs,50.0,0,2768
NumTimesteps,1851.0,0,2768
MaxRew,4.036613642520825,0,2768
MeanRew_lower,10.472503721014622,0,2768
MeanRew_upper,4.034957537222195,0,2768
MeanSlowdown,1.09375,0,2768
MeanLen+,37.02,0,2768
MeanLen-,9.504714619598001,0,2768
MeanEntropy,0.5016831810718884,0,2768
NumTrajs,50.0,0,2769
NumTimesteps,1851.0,0,2769
MaxRew,4.036613642520825,0,2769
MeanRew_lower,10.472503721014622,0,2769
MeanRew_upper,4.034957537222195,0,2769
MeanSlowdown,1.09375,0,2769
MeanLen+,37.02,0,2769
MeanLen-,9.504714619598001,0,2769
MeanEntropy,0.500745371265032,0,2769
NumTrajs,50.0,0,2770
NumTimesteps,1851.0,0,2770
MaxRew,4.036613642520825,0,2770
MeanRew_lower,10.471230072960386,0,2770
MeanRew_upper,4.033843638520603,0,2770
MeanSlowdown,1.09375,0,2770
MeanLen+,37.02,0,2770
MeanLen-,9.504714619598001,0,2770
MeanEntropy,0.5007149273117157,0,2770
NumTrajs,50.0,0,2771
NumTimesteps,1865.0,0,2771
MaxRew,4.036613642520825,0,2771
MeanRew_lower,10.473133780228597,0,2771
MeanRew_upper,4.026241165039627,0,2771
MeanSlowdown,1.1,0,2771
MeanLen+,37.3,0,2771
MeanLen-,9.932270636667127,0,2771
MeanEntropy,0.4999689531419712,0,2771
NumTrajs,50.0,0,2772
NumTimesteps,1868.0,0,2772
MaxRew,4.0363638335929055,0,2772
MeanRew_lower,10.47431964821054,0,2772
MeanRew_upper,4.026033972102061,0,2772
MeanSlowdown,1.103125,0,2772
MeanLen+,37.36,0,2772
MeanLen-,10.023492405344557,0,2772
MeanEntropy,0.5115715579359835,0,2772
NumTrajs,50.0,0,2773
NumTimesteps,1856.0,0,2773
MaxRew,4.0363638335929055,0,2773
MeanRew_lower,10.471494667945965,0,2773
MeanRew_upper,4.029440783628494,0,2773
MeanSlowdown,1.096875,0,2773
MeanLen+,37.12,0,2773
MeanLen-,9.638755106340238,0,2773
MeanEntropy,0.5060335318055846,0,2773
NumTrajs,50.0,0,2774
NumTimesteps,1856.0,0,2774
MaxRew,4.036613642520825,0,2774
MeanRew_lower,10.471523312165422,0,2774
MeanRew_upper,4.0294657645212855,0,2774
MeanSlowdown,1.096875,0,2774
MeanLen+,37.12,0,2774
MeanLen-,9.638755106340238,0,2774
MeanEntropy,0.5116072561800222,0,2774
NumTrajs,50.0,0,2775
NumTimesteps,1853.0,0,2775
MaxRew,4.036613642520825,0,2775
MeanRew_lower,10.471971664905833,0,2775
MeanRew_upper,4.034493045695477,0,2775
MeanSlowdown,1.09375,0,2775
MeanLen+,37.06,0,2775
MeanLen-,9.567465704145482,0,2775
MeanEntropy,0.519846405191118,0,2775
NumTrajs,50.0,0,2776
NumTimesteps,1851.0,0,2776
MaxRew,4.036613642520825,0,2776
MeanRew_lower,10.472328684255972,0,2776
MeanRew_upper,4.034804778125988,0,2776
MeanSlowdown,1.09375,0,2776
MeanLen+,37.02,0,2776
MeanLen-,9.504714619598003,0,2776
MeanEntropy,0.5140303572476786,0,2776
NumTrajs,50.0,0,2777
NumTimesteps,1851.0,0,2777
MaxRew,4.036613642520825,0,2777
MeanRew_lower,10.47232868425597,0,2777
MeanRew_upper,4.034804778125988,0,2777
MeanSlowdown,1.09375,0,2777
MeanLen+,37.02,0,2777
MeanLen-,9.504714619598001,0,2777
MeanEntropy,0.5135630497822639,0,2777
NumTrajs,50.0,0,2778
NumTimesteps,1851.0,0,2778
MaxRew,4.036613642520825,0,2778
MeanRew_lower,10.47232868425597,0,2778
MeanRew_upper,4.034804778125988,0,2778
MeanSlowdown,1.09375,0,2778
MeanLen+,37.02,0,2778
MeanLen-,9.504714619598001,0,2778
MeanEntropy,0.5051758274730398,0,2778
NumTrajs,50.0,0,2779
NumTimesteps,1851.0,0,2779
MaxRew,4.036613642520825,0,2779
MeanRew_lower,10.47232868425597,0,2779
MeanRew_upper,4.034804778125987,0,2779
MeanSlowdown,1.09375,0,2779
MeanLen+,37.02,0,2779
MeanLen-,9.504714619598001,0,2779
MeanEntropy,0.5043821955789696,0,2779
NumTrajs,50.0,0,2780
NumTimesteps,1854.0,0,2780
MaxRew,4.036613642520825,0,2780
MeanRew_lower,10.471907241444988,0,2780
MeanRew_upper,4.0344366543177115,0,2780
MeanSlowdown,1.096875,0,2780
MeanLen+,37.08,0,2780
MeanLen-,9.601749840523862,0,2780
MeanEntropy,0.5085561798540271,0,2780
NumTrajs,50.0,0,2781
NumTimesteps,1865.0,0,2781
MaxRew,4.036613642520825,0,2781
MeanRew_lower,10.47423437460867,0,2781
MeanRew_upper,4.027202206281019,0,2781
MeanSlowdown,1.1,0,2781
MeanLen+,37.3,0,2781
MeanLen-,9.932270636667127,0,2781
MeanEntropy,0.5022059100187642,0,2781
NumTrajs,50.0,0,2782
NumTimesteps,1865.0,0,2782
MaxRew,4.036613642520825,0,2782
MeanRew_lower,10.473626095544054,0,2782
MeanRew_upper,4.026671099352419,0,2782
MeanSlowdown,1.1,0,2782
MeanLen+,37.3,0,2782
MeanLen-,9.932270636667127,0,2782
MeanEntropy,0.5020693247806327,0,2782
NumTrajs,50.0,0,2783
NumTimesteps,1853.0,0,2783
MaxRew,4.036613642520825,0,2783
MeanRew_lower,10.471493803086966,0,2783
MeanRew_upper,4.029439822727598,0,2783
MeanSlowdown,1.09375,0,2783
MeanLen+,37.06,0,2783
MeanLen-,9.542347719508026,0,2783
MeanEntropy,0.49939435441696606,0,2783
NumTrajs,50.0,0,2784
NumTimesteps,1875.0,0,2784
MaxRew,4.036613642520825,0,2784
MeanRew_lower,10.47240170800537,0,2784
MeanRew_upper,4.029089164709827,0,2784
MeanSlowdown,1.103125,0,2784
MeanLen+,37.5,0,2784
MeanLen-,10.363879582472965,0,2784
MeanEntropy,0.5097349272336189,0,2784
NumTrajs,50.0,0,2785
NumTimesteps,1851.0,0,2785
MaxRew,4.036613642520825,0,2785
MeanRew_lower,10.472356495443323,0,2785
MeanRew_upper,4.03482905185134,0,2785
MeanSlowdown,1.09375,0,2785
MeanLen+,37.02,0,2785
MeanLen-,9.504714619598001,0,2785
MeanEntropy,0.5123126299535056,0,2785
NumTrajs,50.0,0,2786
NumTimesteps,1851.0,0,2786
MaxRew,4.036613642520825,0,2786
MeanRew_lower,10.291553690404877,0,2786
MeanRew_upper,3.8742118994875354,0,2786
MeanSlowdown,1.09375,0,2786
MeanLen+,37.02,0,2786
MeanLen-,9.504714619598003,0,2786
MeanEntropy,0.5065163822614391,0,2786
NumTrajs,50.0,0,2787
NumTimesteps,1851.0,0,2787
MaxRew,4.036613642520825,0,2787
MeanRew_lower,10.472532349314628,0,2787
MeanRew_upper,4.034982518114988,0,2787
MeanSlowdown,1.09375,0,2787
MeanLen+,37.02,0,2787
MeanLen-,9.504714619598001,0,2787
MeanEntropy,0.5022293037695044,0,2787
NumTrajs,50.0,0,2788
NumTimesteps,1851.0,0,2788
MaxRew,4.036613642520825,0,2788
MeanRew_lower,10.472503721014622,0,2788
MeanRew_upper,4.034957537222195,0,2788
MeanSlowdown,1.09375,0,2788
MeanLen+,37.02,0,2788
MeanLen-,9.504714619598001,0,2788
MeanEntropy,0.4949890952999402,0,2788
NumTrajs,50.0,0,2789
NumTimesteps,1865.0,0,2789
MaxRew,4.036613642520825,0,2789
MeanRew_lower,10.51438199284779,0,2789
MeanRew_upper,3.9854569030369706,0,2789
MeanSlowdown,1.115625,0,2789
MeanLen+,37.3,0,2789
MeanLen-,9.835141076771599,0,2789
MeanEntropy,0.48589446935663677,0,2789
NumTrajs,50.0,0,2790
NumTimesteps,1851.0,0,2790
MaxRew,4.036613642520825,0,2790
MeanRew_lower,10.47116312683035,0,2790
MeanRew_upper,4.033785224554029,0,2790
MeanSlowdown,1.09375,0,2790
MeanLen+,37.02,0,2790
MeanLen-,9.504714619598001,0,2790
MeanEntropy,0.49383179454539167,0,2790
NumTrajs,50.0,0,2791
NumTimesteps,1865.0,0,2791
MaxRew,4.036613642520825,0,2791
MeanRew_lower,10.484055108511027,0,2791
MeanRew_upper,4.013469477630343,0,2791
MeanSlowdown,1.103125,0,2791
MeanLen+,37.3,0,2791
MeanLen-,9.932270636667127,0,2791
MeanEntropy,0.4881669654689848,0,2791
NumTrajs,50.0,0,2792
NumTimesteps,1862.0,0,2792
MaxRew,4.0363638335929055,0,2792
MeanRew_lower,10.471177919266173,0,2792
MeanRew_upper,4.0282058400498295,0,2792
MeanSlowdown,1.103125,0,2792
MeanLen+,37.24,0,2792
MeanLen-,9.942957306556234,0,2792
MeanEntropy,0.5117875252574916,0,2792
NumTrajs,50.0,0,2793
NumTimesteps,1852.0,0,2793
MaxRew,4.036613642520825,0,2793
MeanRew_lower,10.477637579089679,0,2793
MeanRew_upper,4.0228464278530405,0,2793
MeanSlowdown,1.09375,0,2793
MeanLen+,37.04,0,2793
MeanLen-,9.564434118127428,0,2793
MeanEntropy,0.49644428659757794,0,2793
NumTrajs,50.0,0,2794
NumTimesteps,1852.0,0,2794
MaxRew,4.036613642520825,0,2794
MeanRew_lower,10.477637579089679,0,2794
MeanRew_upper,4.0228464278530405,0,2794
MeanSlowdown,1.09375,0,2794
MeanLen+,37.04,0,2794
MeanLen-,9.564434118127428,0,2794
MeanEntropy,0.5012196288992523,0,2794
NumTrajs,50.0,0,2795
NumTimesteps,1851.0,0,2795
MaxRew,4.036613642520825,0,2795
MeanRew_lower,10.472365197725445,0,2795
MeanRew_upper,4.034759803477452,0,2795
MeanSlowdown,1.09375,0,2795
MeanLen+,37.02,0,2795
MeanLen-,9.504714619598001,0,2795
MeanEntropy,0.508739883798934,0,2795
NumTrajs,50.0,0,2796
NumTimesteps,1851.0,0,2796
MaxRew,4.036613642520825,0,2796
MeanRew_lower,10.47250267732956,0,2796
MeanRew_upper,4.034879774215086,0,2796
MeanSlowdown,1.09375,0,2796
MeanLen+,37.02,0,2796
MeanLen-,9.504714619598003,0,2796
MeanEntropy,0.5004417534365779,0,2796
NumTrajs,50.0,0,2797
NumTimesteps,1851.0,0,2797
MaxRew,4.036613642520825,0,2797
MeanRew_lower,10.472516582621555,0,2797
MeanRew_upper,4.034891911077762,0,2797
MeanSlowdown,1.09375,0,2797
MeanLen+,37.02,0,2797
MeanLen-,9.504714619598005,0,2797
MeanEntropy,0.49964195157840074,0,2797
NumTrajs,50.0,0,2798
NumTimesteps,1851.0,0,2798
MaxRew,4.036613642520825,0,2798
MeanRew_lower,10.472503721014622,0,2798
MeanRew_upper,4.034957537222195,0,2798
MeanSlowdown,1.09375,0,2798
MeanLen+,37.02,0,2798
MeanLen-,9.504714619598001,0,2798
MeanEntropy,0.4885876133080787,0,2798
NumTrajs,50.0,0,2799
NumTimesteps,1851.0,0,2799
MaxRew,4.036613642520825,0,2799
MeanRew_lower,10.472532349314628,0,2799
MeanRew_upper,4.034982518114988,0,2799
MeanSlowdown,1.09375,0,2799
MeanLen+,37.02,0,2799
MeanLen-,9.504714619598001,0,2799
MeanEntropy,0.4870381238602689,0,2799
NumTrajs,50.0,0,2800
NumTimesteps,1851.0,0,2800
MaxRew,4.036613642520825,0,2800
MeanRew_lower,10.471230072960386,0,2800
MeanRew_upper,4.033843638520603,0,2800
MeanSlowdown,1.09375,0,2800
MeanLen+,37.02,0,2800
MeanLen-,9.504714619598001,0,2800
MeanEntropy,0.48820179736109115,0,2800
NumTrajs,50.0,0,2801
NumTimesteps,1865.0,0,2801
MaxRew,4.036613642520825,0,2801
MeanRew_lower,10.473185340262962,0,2801
MeanRew_upper,4.026238531588519,0,2801
MeanSlowdown,1.1,0,2801
MeanLen+,37.3,0,2801
MeanLen-,9.932270636667127,0,2801
MeanEntropy,0.48713361968959357,0,2801
NumTrajs,50.0,0,2802
NumTimesteps,1867.0,0,2802
MaxRew,4.036613642520825,0,2802
MeanRew_lower,10.471060317395882,0,2802
MeanRew_upper,4.032544064424379,0,2802
MeanSlowdown,1.1,0,2802
MeanLen+,37.34,0,2802
MeanLen-,10.136291234963604,0,2802
MeanEntropy,0.5080712469725902,0,2802
NumTrajs,50.0,0,2803
NumTimesteps,1852.0,0,2803
MaxRew,4.036613642520825,0,2803
MeanRew_lower,10.477057922881569,0,2803
MeanRew_upper,4.022340301817234,0,2803
MeanSlowdown,1.09375,0,2803
MeanLen+,37.04,0,2803
MeanLen-,9.564434118127428,0,2803
MeanEntropy,0.49321701964023684,0,2803
NumTrajs,50.0,0,2804
NumTimesteps,1853.0,0,2804
MaxRew,4.036613642520825,0,2804
MeanRew_lower,10.471465158724902,0,2804
MeanRew_upper,4.029414841834807,0,2804
MeanSlowdown,1.09375,0,2804
MeanLen+,37.06,0,2804
MeanLen-,9.542347719508024,0,2804
MeanEntropy,0.49847854097719235,0,2804
NumTrajs,50.0,0,2805
NumTimesteps,1851.0,0,2805
MaxRew,4.036613642520825,0,2805
MeanRew_lower,10.472487954062316,0,2805
MeanRew_upper,4.03486693018497,0,2805
MeanSlowdown,1.09375,0,2805
MeanLen+,37.02,0,2805
MeanLen-,9.504714619598001,0,2805
MeanEntropy,0.5049756259618574,0,2805
NumTrajs,50.0,0,2806
NumTimesteps,1851.0,0,2806
MaxRew,4.036613642520825,0,2806
MeanRew_lower,10.472542414665579,0,2806
MeanRew_upper,4.034914456333507,0,2806
MeanSlowdown,1.09375,0,2806
MeanLen+,37.02,0,2806
MeanLen-,9.504714619598003,0,2806
MeanEntropy,0.49946283991278795,0,2806
NumTrajs,50.0,0,2807
NumTimesteps,1851.0,0,2807
MaxRew,4.036613642520825,0,2807
MeanRew_lower,10.472532349314628,0,2807
MeanRew_upper,4.034982518114988,0,2807
MeanSlowdown,1.09375,0,2807
MeanLen+,37.02,0,2807
MeanLen-,9.504714619598005,0,2807
MeanEntropy,0.4947640827627671,0,2807
NumTrajs,50.0,0,2808
NumTimesteps,1851.0,0,2808
MaxRew,4.036613642520825,0,2808
MeanRew_lower,10.472503721014622,0,2808
MeanRew_upper,4.034957537222195,0,2808
MeanSlowdown,1.09375,0,2808
MeanLen+,37.02,0,2808
MeanLen-,9.504714619598001,0,2808
MeanEntropy,0.4869720296530089,0,2808
NumTrajs,50.0,0,2809
NumTimesteps,1851.0,0,2809
MaxRew,4.036613642520825,0,2809
MeanRew_lower,10.472560977476785,0,2809
MeanRew_upper,4.035007499007779,0,2809
MeanSlowdown,1.09375,0,2809
MeanLen+,37.02,0,2809
MeanLen-,9.504714619598001,0,2809
MeanEntropy,0.48606616805843395,0,2809
NumTrajs,50.0,0,2810
NumTimesteps,1851.0,0,2810
MaxRew,4.036613642520825,0,2810
MeanRew_lower,10.471230072960386,0,2810
MeanRew_upper,4.033843638520603,0,2810
MeanSlowdown,1.09375,0,2810
MeanLen+,37.02,0,2810
MeanLen-,9.504714619598001,0,2810
MeanEntropy,0.4881561654724058,0,2810
NumTrajs,50.0,0,2811
NumTimesteps,1852.0,0,2811
MaxRew,4.036613642520825,0,2811
MeanRew_lower,10.418078832811043,0,2811
MeanRew_upper,3.9713470051954283,0,2811
MeanSlowdown,1.109375,0,2811
MeanLen+,37.04,0,2811
MeanLen-,9.738500911331272,0,2811
MeanEntropy,0.49192416576041703,0,2811
NumTrajs,50.0,0,2812
NumTimesteps,1851.0,0,2812
MaxRew,4.036613642520825,0,2812
MeanRew_lower,10.469211517977728,0,2812
MeanRew_upper,4.032073097947443,0,2812
MeanSlowdown,1.09375,0,2812
MeanLen+,37.02,0,2812
MeanLen-,9.504714619598001,0,2812
MeanEntropy,0.5105121495950792,0,2812
NumTrajs,50.0,0,2813
NumTimesteps,1852.0,0,2813
MaxRew,4.036613642520825,0,2813
MeanRew_lower,10.477637579089679,0,2813
MeanRew_upper,4.0228464278530405,0,2813
MeanSlowdown,1.09375,0,2813
MeanLen+,37.04,0,2813
MeanLen-,9.564434118127428,0,2813
MeanEntropy,0.49884862318324663,0,2813
NumTrajs,50.0,0,2814
NumTimesteps,1840.0,0,2814
MaxRew,4.036613642520825,0,2814
MeanRew_lower,10.466555969764347,0,2814
MeanRew_upper,4.0129198945851945,0,2814
MeanSlowdown,1.090625,0,2814
MeanLen+,36.8,0,2814
MeanLen-,9.387225362161068,0,2814
MeanEntropy,0.5113618250447706,0,2814
NumTrajs,50.0,0,2815
NumTimesteps,1851.0,0,2815
MaxRew,4.036613642520825,0,2815
MeanRew_lower,10.472365197725445,0,2815
MeanRew_upper,4.034759803477452,0,2815
MeanSlowdown,1.09375,0,2815
MeanLen+,37.02,0,2815
MeanLen-,9.504714619598001,0,2815
MeanEntropy,0.5097632194622614,0,2815
NumTrajs,50.0,0,2816
NumTimesteps,1851.0,0,2816
MaxRew,4.036613642520825,0,2816
MeanRew_lower,10.4724454199393,0,2816
MeanRew_upper,4.034829812429502,0,2816
MeanSlowdown,1.09375,0,2816
MeanLen+,37.02,0,2816
MeanLen-,9.504714619598003,0,2816
MeanEntropy,0.5028106921216555,0,2816
NumTrajs,50.0,0,2817
NumTimesteps,1851.0,0,2817
MaxRew,4.036613642520825,0,2817
MeanRew_lower,10.4724454199393,0,2817
MeanRew_upper,4.034829812429502,0,2817
MeanSlowdown,1.09375,0,2817
MeanLen+,37.02,0,2817
MeanLen-,9.504714619598005,0,2817
MeanEntropy,0.5023198152672087,0,2817
NumTrajs,50.0,0,2818
NumTimesteps,1851.0,0,2818
MaxRew,4.036613642520825,0,2818
MeanRew_lower,10.47245205680892,0,2818
MeanRew_upper,4.034912446710705,0,2818
MeanSlowdown,1.09375,0,2818
MeanLen+,37.02,0,2818
MeanLen-,9.504714619598001,0,2818
MeanEntropy,0.4912133183915779,0,2818
NumTrajs,50.0,0,2819
NumTimesteps,1851.0,0,2819
MaxRew,4.036613642520825,0,2819
MeanRew_lower,10.472503721014622,0,2819
MeanRew_upper,4.034957537222195,0,2819
MeanSlowdown,1.09375,0,2819
MeanLen+,37.02,0,2819
MeanLen-,9.504714619598001,0,2819
MeanEntropy,0.4899404839899716,0,2819
NumTrajs,50.0,0,2820
NumTimesteps,1851.0,0,2820
MaxRew,4.036613642520825,0,2820
MeanRew_lower,10.510256999075125,0,2820
MeanRew_upper,3.9924981969776683,0,2820
MeanSlowdown,1.09375,0,2820
MeanLen+,37.02,0,2820
MeanLen-,9.504714619598001,0,2820
MeanEntropy,0.4920891787445586,0,2820
NumTrajs,50.0,0,2821
NumTimesteps,1865.0,0,2821
MaxRew,4.036613642520825,0,2821
MeanRew_lower,10.486244896130447,0,2821
MeanRew_upper,4.010909022845836,0,2821
MeanSlowdown,1.109375,0,2821
MeanLen+,37.3,0,2821
MeanLen-,9.932270636667127,0,2821
MeanEntropy,0.4875683154516876,0,2821
NumTrajs,50.0,0,2822
NumTimesteps,1862.0,0,2822
MaxRew,4.0363638335929055,0,2822
MeanRew_lower,10.471177919266173,0,2822
MeanRew_upper,4.02820584004983,0,2822
MeanSlowdown,1.103125,0,2822
MeanLen+,37.24,0,2822
MeanLen-,9.942957306556233,0,2822
MeanEntropy,0.5098946579631208,0,2822
NumTrajs,50.0,0,2823
NumTimesteps,4806.0,0,2823
MaxRew,4.036613642520825,0,2823
MeanRew_lower,10.483558820272549,0,2823
MeanRew_upper,4.015382014239394,0,2823
MeanSlowdown,1.1003134796238245,0,2823
MeanLen+,96.12,0,2823
MeanLen-,414.94850957679074,0,2823
MeanEntropy,0.52116097789474,0,2823
NumTrajs,50.0,0,2824
NumTimesteps,4821.0,0,2824
MaxRew,4.036613642520825,0,2824
MeanRew_lower,10.48534811592792,0,2824
MeanRew_upper,4.015114034781011,0,2824
MeanSlowdown,1.1065830721003134,0,2824
MeanLen+,96.42,0,2824
MeanLen-,414.9200448279162,0,2824
MeanEntropy,0.6334678989554157,0,2824
NumTrajs,50.0,0,2825
NumTimesteps,1851.0,0,2825
MaxRew,4.036613642520825,0,2825
MeanRew_lower,10.472365197725445,0,2825
MeanRew_upper,4.034759803477452,0,2825
MeanSlowdown,1.09375,0,2825
MeanLen+,37.02,0,2825
MeanLen-,9.504714619598001,0,2825
MeanEntropy,0.51503067647727,0,2825
NumTrajs,50.0,0,2826
NumTimesteps,1851.0,0,2826
MaxRew,4.036613642520825,0,2826
MeanRew_lower,10.4724454199393,0,2826
MeanRew_upper,4.034829812429502,0,2826
MeanSlowdown,1.09375,0,2826
MeanLen+,37.02,0,2826
MeanLen-,9.504714619598003,0,2826
MeanEntropy,0.5092329351169298,0,2826
NumTrajs,50.0,0,2827
NumTimesteps,1851.0,0,2827
MaxRew,4.036613642520825,0,2827
MeanRew_lower,10.472459325365223,0,2827
MeanRew_upper,4.034841949292179,0,2827
MeanSlowdown,1.09375,0,2827
MeanLen+,37.02,0,2827
MeanLen-,9.504714619598001,0,2827
MeanEntropy,0.5090619826975267,0,2827
NumTrajs,50.0,0,2828
NumTimesteps,1851.0,0,2828
MaxRew,4.036613642520825,0,2828
MeanRew_lower,10.472513786230735,0,2828
MeanRew_upper,4.034889475440716,0,2828
MeanSlowdown,1.09375,0,2828
MeanLen+,37.02,0,2828
MeanLen-,9.504714619598001,0,2828
MeanEntropy,0.49995948299047316,0,2828
NumTrajs,50.0,0,2829
NumTimesteps,1851.0,0,2829
MaxRew,4.036613642520825,0,2829
MeanRew_lower,10.472503721014622,0,2829
MeanRew_upper,4.034957537222195,0,2829
MeanSlowdown,1.09375,0,2829
MeanLen+,37.02,0,2829
MeanLen-,9.504714619598001,0,2829
MeanEntropy,0.4962576246649175,0,2829
NumTrajs,50.0,0,2830
NumTimesteps,1851.0,0,2830
MaxRew,4.036613642520825,0,2830
MeanRew_lower,10.47116312683035,0,2830
MeanRew_upper,4.033785224554029,0,2830
MeanSlowdown,1.09375,0,2830
MeanLen+,37.02,0,2830
MeanLen-,9.504714619598001,0,2830
MeanEntropy,0.49940098389133497,0,2830
NumTrajs,50.0,0,2831
NumTimesteps,1865.0,0,2831
MaxRew,4.036613642520825,0,2831
MeanRew_lower,10.473121168016506,0,2831
MeanRew_upper,4.02613735528344,0,2831
MeanSlowdown,1.1,0,2831
MeanLen+,37.3,0,2831
MeanLen-,9.932270636667127,0,2831
MeanEntropy,0.49555044531078996,0,2831
NumTrajs,50.0,0,2832
NumTimesteps,1852.0,0,2832
MaxRew,4.036613642520825,0,2832
MeanRew_lower,10.469602521235744,0,2832
MeanRew_upper,4.0324146349602445,0,2832
MeanSlowdown,1.09375,0,2832
MeanLen+,37.04,0,2832
MeanLen-,9.535114052805033,0,2832
MeanEntropy,0.5079451902309045,0,2832
NumTrajs,50.0,0,2833
NumTimesteps,1855.0,0,2833
MaxRew,4.036613642520825,0,2833
MeanRew_lower,10.479343454898306,0,2833
MeanRew_upper,4.019906965131494,0,2833
MeanSlowdown,1.103125,0,2833
MeanLen+,37.1,0,2833
MeanLen-,9.660745312862772,0,2833
MeanEntropy,0.49601763546283567,0,2833
NumTrajs,50.0,0,2834
NumTimesteps,1864.0,0,2834
MaxRew,4.036613642520825,0,2834
MeanRew_lower,10.470666469078662,0,2834
MeanRew_upper,4.028716007061229,0,2834
MeanSlowdown,1.096875,0,2834
MeanLen+,37.28,0,2834
MeanLen-,9.978055922873954,0,2834
MeanEntropy,0.5046700900000362,0,2834
NumTrajs,50.0,0,2835
NumTimesteps,1853.0,0,2835
MaxRew,4.036613642520825,0,2835
MeanRew_lower,10.47200756198305,0,2835
MeanRew_upper,4.034447529169741,0,2835
MeanSlowdown,1.09375,0,2835
MeanLen+,37.06,0,2835
MeanLen-,9.567465704145482,0,2835
MeanEntropy,0.5140018157538265,0,2835
NumTrajs,50.0,0,2836
NumTimesteps,1851.0,0,2836
MaxRew,4.036613642520825,0,2836
MeanRew_lower,10.472378487079324,0,2836
MeanRew_upper,4.0347713984629285,0,2836
