iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x7fb5b3c60a00>,36,13,[3 5],62,62,75,0,62
1,<environment.Job instance at 0x7fb57c6de320>,34,21,[ 4 10],58,75,96,17,67
1,<environment.Job instance at 0x7fb5b37e7a00>,44,13,[2 8],74,96,109,22,90
1,<environment.Job instance at 0x7fb570145af0>,27,28,[9 4],43,116,144,73,116
1,<environment.Job instance at 0x7fb570159190>,62,13,[5 7],103,144,157,41,136
1,<environment.Job instance at 0x7fb570159d20>,65,15,[10  2],106,160,175,54,160
1,<environment.Job instance at 0x7fb5701590f0>,63,12,[ 1 10],104,175,187,71,162
1,<environment.Job instance at 0x7fb5b381a230>,0,13,[4 6],1,1,14,0,1
1,<environment.Job instance at 0x7fb56fd09d20>,12,1,[7 4],17,19,20,2,19
1,<environment.Job instance at 0x7fb5b3be60a0>,13,14,[ 2 10],18,20,34,2,19
1,<environment.Job instance at 0x7fb5b380fbe0>,16,2,[5 7],21,39,41,18,39
1,<environment.Job instance at 0x7fb5b3a2e370>,19,16,[6 2],27,41,57,14,41
1,<environment.Job instance at 0x7fb5b3be6230>,10,16,[2 9],15,59,75,44,59
1,<environment.Job instance at 0x7fb5700eeb40>,27,15,[5 7],42,75,90,33,74
1,<environment.Job instance at 0x7fb5700ee370>,33,15,[8 1],51,98,113,47,98
1,<environment.Job instance at 0x7fb5700eec80>,34,13,[1 8],52,98,111,46,98
1,<environment.Job instance at 0x7fb5700ee320>,35,13,[6 2],53,113,126,60,99
1,<environment.Job instance at 0x7fb570135d70>,38,15,[4 5],56,114,129,58,114
1,<environment.Job instance at 0x7fb5b7ed4230>,42,12,[4 5],66,126,138,60,114
1,<environment.Job instance at 0x7fb570099aa0>,44,1,[7 4],70,138,139,68,125
1,<environment.Job instance at 0x7fb5700d3cd0>,47,15,[8 2],73,139,154,66,133
1,<environment.Job instance at 0x7fb570135aa0>,41,13,[3 6],64,154,167,90,139
1,<environment.Job instance at 0x7fb5b83a5280>,51,16,[7 3],79,154,170,75,142
1,<environment.Job instance at 0x7fb5b85afcd0>,55,13,[8 2],83,170,183,87,165
1,<environment.Job instance at 0x7fb5700f55f0>,1,1,[ 3 10],3,3,4,0,3
1,<environment.Job instance at 0x7fb56fe7c500>,4,18,[10  2],13,15,33,2,15
1,<environment.Job instance at 0x7fb56fe7cc30>,13,16,[5 5],24,33,49,9,24
1,<environment.Job instance at 0x7fb56fe76280>,17,2,[ 1 10],29,49,51,20,33
1,<environment.Job instance at 0x7fb56fe7cdc0>,12,15,[1 8],23,51,66,28,39
1,<environment.Job instance at 0x7fb56fe76370>,19,13,[9 2],33,51,64,18,39
1,<environment.Job instance at 0x7fb56fe76b40>,27,17,[5 9],46,66,83,20,57
1,<environment.Job instance at 0x7fb56fe7cf00>,15,18,[ 3 10],27,83,101,56,74
1,<environment.Job instance at 0x7fb56fe80a00>,39,18,[2 8],64,101,119,37,91
1,<environment.Job instance at 0x7fb56fe7cb40>,9,13,[9 1],19,119,132,100,113
1,<environment.Job instance at 0x7fb56fe80e10>,44,17,[5 7],74,132,149,58,122
1,<environment.Job instance at 0x7fb56fe80af0>,42,13,[6 4],70,149,162,79,135
1,<environment.Job instance at 0x7fb56fe5dbe0>,58,2,[5 7],91,162,164,71,148
1,<environment.Job instance at 0x7fb56fe5d820>,55,16,[8 4],88,164,180,76,161
1,<environment.Job instance at 0x7fb56fbc8410>,0,3,[5 1],1,1,4,0,1
1,<environment.Job instance at 0x7fb56fbc8d70>,2,3,[4 6],3,3,6,0,3
1,<environment.Job instance at 0x7fb5b8040b90>,3,1,[5 5],4,6,7,2,4
1,<environment.Job instance at 0x7fb5b8040190>,10,12,[8 1],13,22,34,9,22
1,<environment.Job instance at 0x7fb56ffe0e60>,22,1,[6 5],39,39,40,0,39
1,<environment.Job instance at 0x7fb5b7e1a500>,23,18,[ 3 10],41,41,59,0,41
1,<environment.Job instance at 0x7fb56ff464b0>,15,13,[6 5],19,59,72,40,44
1,<environment.Job instance at 0x7fb5b7e00cd0>,36,3,[1 6],56,72,75,16,56
1,<environment.Job instance at 0x7fb5ba8a1500>,38,2,[1 9],58,75,77,17,58
1,<environment.Job instance at 0x7fb5b7e00370>,33,15,[1 7],53,77,92,24,64
1,<environment.Job instance at 0x7fb56fc54500>,45,15,[5 7],72,92,107,20,80
1,<environment.Job instance at 0x7fb56fc54aa0>,48,12,[8 1],75,107,119,32,91
1,<environment.Job instance at 0x7fb5b7e00050>,32,19,[10  4],52,119,138,67,109
1,<environment.Job instance at 0x7fb56fa4f910>,61,15,[4 8],93,138,153,45,126
1,<environment.Job instance at 0x7fb5b37f6550>,56,18,[6 5],85,153,171,68,144
1,<environment.Job instance at 0x7fb56fa4fd20>,66,3,[8 3],100,171,174,71,147
1,<environment.Job instance at 0x7fb5b3666550>,70,2,[6 5],105,174,176,69,161
1,<environment.Job instance at 0x7fb56fa2aa00>,78,16,[10  2],119,176,192,57,163
1,<environment.Job instance at 0x7fb5b7e03f50>,0,15,[3 9],1,1,16,0,1
1,<environment.Job instance at 0x7fb5b7e03f00>,5,14,[9 2],12,16,30,4,14
1,<environment.Job instance at 0x7fb5b7e92870>,18,12,[9 2],28,30,42,2,28
1,<environment.Job instance at 0x7fb5b832cd70>,20,2,[9 4],31,42,44,11,32
1,<environment.Job instance at 0x7fb5b832c6e0>,19,22,[2 5],30,44,66,14,37
1,<environment.Job instance at 0x7fb5b832c910>,23,2,[1 7],35,66,68,31,51
1,<environment.Job instance at 0x7fb56fbda640>,35,17,[5 5],48,68,85,20,59
1,<environment.Job instance at 0x7fb56fbda2d0>,39,13,[ 3 10],52,85,98,33,79
1,<environment.Job instance at 0x7fb56fbda370>,41,16,[2 6],57,98,114,41,85
1,<environment.Job instance at 0x7fb5bae066e0>,50,14,[6 2],67,98,112,31,93
1,<environment.Job instance at 0x7fb5b7f67910>,52,12,[2 5],69,114,126,45,97
1,<environment.Job instance at 0x7fb5b7f676e0>,53,17,[7 4],70,112,129,42,102
1,<environment.Job instance at 0x7fb56fbdabe0>,34,15,[9 4],47,129,144,82,115
1,<environment.Job instance at 0x7fb5b8307320>,68,12,[7 3],88,144,156,56,132
1,<environment.Job instance at 0x7fb5b837e820>,73,18,[ 4 10],96,156,174,60,145
1,<environment.Job instance at 0x7fb5b837e5f0>,78,15,[1 6],113,174,189,61,161
1,<environment.Job instance at 0x7fb56fd4dbe0>,79,1,[6 4],114,174,175,60,161
1,<environment.Job instance at 0x7fb5b397cf50>,81,2,[2 9],117,189,191,72,162
1,<environment.Job instance at 0x7fb5b3b3aeb0>,1,1,[5 3],2,2,3,0,2
1,<environment.Job instance at 0x7fb5b397cf50>,2,3,[ 4 10],3,3,6,0,3
1,<environment.Job instance at 0x7fb5b8539af0>,3,24,[ 1 10],7,22,46,15,22
1,<environment.Job instance at 0x7fb5b3afe4b0>,12,3,[1 5],23,46,49,23,23
1,<environment.Job instance at 0x7fb5b3b25190>,10,1,[9 3],21,46,47,25,26
1,<environment.Job instance at 0x7fb5b3b21c80>,20,16,[5 5],34,47,63,13,37
1,<environment.Job instance at 0x7fb5b3b21e60>,22,15,[9 4],37,63,78,26,49
1,<environment.Job instance at 0x7fb5701187d0>,32,16,[2 8],50,78,94,28,66
1,<environment.Job instance at 0x7fb56fd5e870>,35,1,[2 8],53,94,95,41,75
1,<environment.Job instance at 0x7fb56f898c30>,38,19,[5 9],56,95,114,39,90
1,<environment.Job instance at 0x7fb57003abe0>,41,15,[5 8],59,114,129,55,101
1,<environment.Job instance at 0x7fb57000f370>,43,16,[ 5 10],64,129,145,65,117
1,<environment.Job instance at 0x7fb57000f910>,47,1,[7 5],68,145,146,77,131
1,<environment.Job instance at 0x7fb57000feb0>,48,1,[10  1],69,146,147,77,131
1,<environment.Job instance at 0x7fb57000f230>,50,3,[ 2 10],72,147,150,75,131
1,<environment.Job instance at 0x7fb57000f5f0>,53,13,[2 6],77,150,163,73,135
1,<environment.Job instance at 0x7fb57000a230>,55,16,[3 9],79,163,179,84,150
1,<environment.Job instance at 0x7fb5b7e3a410>,0,1,[7 2],1,1,2,0,1
1,<environment.Job instance at 0x7fb570066280>,4,17,[9 3],5,5,22,0,5
1,<environment.Job instance at 0x7fb5b3c5d5a0>,14,17,[3 5],17,23,40,6,23
1,<environment.Job instance at 0x7fb56fddb280>,26,25,[1 8],32,64,89,32,64
1,<environment.Job instance at 0x7fb5b38c8910>,34,17,[5 2],42,78,95,36,78
1,<environment.Job instance at 0x7fb5b38c8d20>,33,24,[6 3],41,95,119,54,95
1,<environment.Job instance at 0x7fb5b7e610f0>,43,16,[ 4 10],58,119,135,61,108
1,<environment.Job instance at 0x7fb5b7f13be0>,46,3,[ 2 10],62,135,138,73,109
1,<environment.Job instance at 0x7fb5b7f13e10>,48,17,[8 4],64,138,155,74,128
1,<environment.Job instance at 0x7fb5b38c8230>,40,14,[5 6],51,155,169,104,150
1,<environment.Job instance at 0x7fb5b85468c0>,63,16,[7 1],87,169,185,82,161
1,<environment.Job instance at 0x7fb56f886cd0>,5,2,[ 1 10],9,9,11,0,9
1,<environment.Job instance at 0x7fb56f8863c0>,6,19,[5 5],10,11,30,1,10
1,<environment.Job instance at 0x7fb5b38866e0>,15,16,[5 7],27,30,46,3,27
1,<environment.Job instance at 0x7fb5b3886870>,20,16,[5 4],33,46,62,13,36
1,<environment.Job instance at 0x7fb5b3835fa0>,27,13,[6 2],42,62,75,20,49
1,<environment.Job instance at 0x7fb5b3835aa0>,29,2,[6 1],45,75,77,30,49
1,<environment.Job instance at 0x7fb5b389f140>,36,17,[3 5],63,63,80,0,63
1,<environment.Job instance at 0x7fb5b3886190>,21,16,[7 2],35,77,93,42,64
1,<environment.Job instance at 0x7fb56f8fc5a0>,47,16,[1 6],78,80,96,2,80
1,<environment.Job instance at 0x7fb56f8fc9b0>,49,21,[10  4],80,96,117,16,93
1,<environment.Job instance at 0x7fb56f8fc910>,53,15,[6 2],85,117,132,32,103
1,<environment.Job instance at 0x7fb56f8fc0a0>,46,16,[4 5],76,117,133,41,107
1,<environment.Job instance at 0x7fb56f900e10>,59,13,[2 8],91,133,146,42,117
1,<environment.Job instance at 0x7fb56f900690>,68,15,[3 5],101,146,161,45,132
1,<environment.Job instance at 0x7fb56f900050>,63,16,[4 9],96,161,177,65,150
1,<environment.Job instance at 0x7fb56f93a2d0>,71,14,[ 4 10],107,177,191,70,162
1,<environment.Job instance at 0x7fb56fcc0780>,5,1,[4 8],6,8,9,2,8
1,<environment.Job instance at 0x7fb56fcc07d0>,7,18,[10  4],8,9,27,1,8
1,<environment.Job instance at 0x7fb5b8004820>,2,12,[10  3],3,27,39,24,13
1,<environment.Job instance at 0x7fb56fcc0960>,10,12,[5 1],12,39,51,27,22
1,<environment.Job instance at 0x7fb56fcc0460>,6,15,[1 9],7,39,54,32,26
1,<environment.Job instance at 0x7fb56fcc8550>,16,14,[5 1],22,51,65,29,41
1,<environment.Job instance at 0x7fb5b7f2f910>,27,28,[10  5],37,65,93,28,64
1,<environment.Job instance at 0x7fb56fcc82d0>,18,15,[2 8],25,93,108,68,79
1,<environment.Job instance at 0x7fb56fc94460>,36,2,[5 3],47,108,110,61,94
1,<environment.Job instance at 0x7fb56fff8230>,38,18,[5 5],51,108,126,57,100
1,<environment.Job instance at 0x7fb56fff8b90>,42,18,[7 2],56,126,144,70,115
1,<environment.Job instance at 0x7fb5b7ee0320>,49,18,[2 8],67,126,144,59,121
1,<environment.Job instance at 0x7fb5b7ed3eb0>,55,14,[ 4 10],74,144,158,70,129
1,<environment.Job instance at 0x7fb5b7ed3780>,56,16,[6 5],75,158,174,83,146
1,<environment.Job instance at 0x7fb5b7ecde10>,67,18,[5 2],89,174,192,85,169
1,<environment.Job instance at 0x7fb5b7ed3b90>,58,18,[3 8],77,174,192,97,169
1,<environment.Job instance at 0x7fb5b84beb90>,8,1,[6 4],12,17,18,5,17
1,<environment.Job instance at 0x7fb5b394be10>,12,24,[9 1],21,21,45,0,21
1,<environment.Job instance at 0x7fb56f94c050>,9,16,[8 3],14,45,61,31,35
1,<environment.Job instance at 0x7fb56f8f4c30>,4,15,[9 3],7,61,76,54,50
1,<environment.Job instance at 0x7fb5b7f4f320>,32,1,[5 7],53,76,77,23,62
1,<environment.Job instance at 0x7fb5b7f4fc30>,33,17,[10  5],55,77,94,22,65
1,<environment.Job instance at 0x7fb56fcb2870>,41,18,[2 5],64,94,112,30,84
1,<environment.Job instance at 0x7fb5b85a49b0>,23,18,[7 1],39,94,112,55,86
1,<environment.Job instance at 0x7fb56f987dc0>,46,14,[1 9],70,112,126,42,100
1,<environment.Job instance at 0x7fb56f891370>,48,17,[5 6],73,126,143,53,114
1,<environment.Job instance at 0x7fb56fcd31e0>,53,12,[3 9],81,143,155,62,130
1,<environment.Job instance at 0x7fb570223190>,58,3,[1 5],86,155,158,69,139
1,<environment.Job instance at 0x7fb56fc5e640>,59,3,[3 6],89,158,161,69,139
1,<environment.Job instance at 0x7fb56fc5e910>,60,17,[5 4],90,155,172,65,144
1,<environment.Job instance at 0x7fb56fc5ec30>,62,14,[5 3],96,161,175,65,146
1,<environment.Job instance at 0x7fb5701b80a0>,64,1,[6 3],98,175,176,77,154
1,<environment.Job instance at 0x7fb56f9a75f0>,67,3,[2 9],102,176,179,74,161
1,<environment.Job instance at 0x7fb56f9a7be0>,69,17,[2 5],104,179,196,75,168
1,<environment.Job instance at 0x7fb57015ad70>,0,15,[4 8],3,3,18,0,3
1,<environment.Job instance at 0x7fb57015aa00>,3,17,[6 2],10,10,27,0,10
1,<environment.Job instance at 0x7fb56f9726e0>,4,14,[2 6],12,18,32,6,12
1,<environment.Job instance at 0x7fb5b39ba460>,11,16,[9 2],23,47,63,24,47
1,<environment.Job instance at 0x7fb5b83a53c0>,25,19,[1 9],46,63,82,17,53
1,<environment.Job instance at 0x7fb5b83a5be0>,20,13,[7 1],36,63,76,27,54
1,<environment.Job instance at 0x7fb56f9c05f0>,30,17,[1 5],53,82,99,29,70
1,<environment.Job instance at 0x7fb5b83a5a00>,24,17,[7 3],42,82,99,40,73
1,<environment.Job instance at 0x7fb56f9c0870>,40,18,[4 6],64,99,117,35,89
1,<environment.Job instance at 0x7fb56f9c94b0>,46,18,[3 9],76,117,135,41,115
1,<environment.Job instance at 0x7fb56f9c0f50>,37,16,[ 3 10],61,135,151,74,124
1,<environment.Job instance at 0x7fb5baf14190>,51,12,[6 3],81,151,163,70,134
1,<environment.Job instance at 0x7fb5b3835280>,64,14,[3 8],96,164,178,68,164
1,<environment.Job instance at 0x7fb5b38350a0>,65,18,[7 3],97,178,196,81,169
1,<environment.Job instance at 0x7fb56ff656e0>,0,3,[5 5],1,2,5,1,2
1,<environment.Job instance at 0x7fb56ff657d0>,2,14,[1 5],8,8,22,0,8
1,<environment.Job instance at 0x7fb5b80635a0>,5,13,[7 1],13,13,26,0,13
1,<environment.Job instance at 0x7fb56f7f9f50>,11,18,[3 7],23,23,41,0,23
1,<environment.Job instance at 0x7fb5b37462d0>,24,27,[6 1],43,47,74,4,47
1,<environment.Job instance at 0x7fb56f795230>,8,16,[4 7],20,50,66,30,50
1,<environment.Job instance at 0x7fb5b3746a00>,23,18,[4 6],42,66,84,24,55
1,<environment.Job instance at 0x7fb5702181e0>,33,15,[7 3],54,84,99,30,70
1,<environment.Job instance at 0x7fb57023f0f0>,45,12,[10  3],73,99,111,26,84
1,<environment.Job instance at 0x7fb57023fa00>,48,17,[ 4 10],78,111,128,33,103
1,<environment.Job instance at 0x7fb57023fc80>,51,17,[8 4],82,128,145,46,116
1,<environment.Job instance at 0x7fb5b39fe410>,59,20,[10  5],92,145,165,53,136
1,<environment.Job instance at 0x7fb570218fa0>,43,16,[ 5 10],69,165,181,96,152
1,<environment.Job instance at 0x7f3ca649c1e0>,0,18,[ 2 10],1,2,20,1,2
1,<environment.Job instance at 0x7f3c9f08c5f0>,8,17,[10  5],11,20,37,9,19
1,<environment.Job instance at 0x7f3c9f08ce60>,18,16,[4 9],24,37,53,13,27
1,<environment.Job instance at 0x7f3c9f0901e0>,20,22,[8 2],26,53,75,27,46
1,<environment.Job instance at 0x7f3c9f0907d0>,28,13,[1 6],37,69,82,32,69
1,<environment.Job instance at 0x7f3c9f0908c0>,30,14,[8 3],40,75,89,35,75
1,<environment.Job instance at 0x7f3c9f0909b0>,31,16,[9 3],41,89,105,48,82
1,<environment.Job instance at 0x7f3c9f0911e0>,41,14,[8 4],53,105,119,52,95
1,<environment.Job instance at 0x7f3c9f091500>,44,18,[3 7],58,119,137,61,119
1,<environment.Job instance at 0x7f3c9f08c690>,9,17,[1 7],12,137,154,125,126
1,<environment.Job instance at 0x7f3c9f091aa0>,52,2,[3 6],66,154,156,88,132
1,<environment.Job instance at 0x7f3c9f091d70>,53,1,[ 1 10],73,156,157,83,133
1,<environment.Job instance at 0x7f3c9f091e60>,54,1,[7 5],74,157,158,83,133
1,<environment.Job instance at 0x7f3c9f0950a0>,55,1,[9 5],76,158,159,82,133
1,<environment.Job instance at 0x7f3c9f0952d0>,56,14,[6 3],77,133,147,56,133
1,<environment.Job instance at 0x7f3c9f095a00>,62,18,[1 7],85,159,177,74,148
1,<environment.Job instance at 0x7f3c9f095e60>,68,14,[9 1],95,159,173,64,154
1,<environment.Job instance at 0x7f3c9f0945a0>,74,13,[2 7],105,177,190,72,176
1,<environment.Job instance at 0x7f3c9f094410>,1,17,[5 6],4,4,21,0,4
1,<environment.Job instance at 0x7f3ca6617050>,8,18,[3 6],22,22,40,0,22
1,<environment.Job instance at 0x7f3ca6612320>,16,15,[7 2],35,39,54,4,39
1,<environment.Job instance at 0x7f3ca6612c30>,20,13,[3 7],40,42,55,2,42
1,<environment.Job instance at 0x7f3ca660db40>,22,1,[5 2],42,54,55,12,42
1,<environment.Job instance at 0x7f3ca6612af0>,19,16,[3 6],39,55,71,16,44
1,<environment.Job instance at 0x7f3ca6609550>,29,18,[1 6],52,71,89,19,65
1,<environment.Job instance at 0x7f3ca64c3be0>,33,1,[5 1],58,67,68,9,67
1,<environment.Job instance at 0x7f3ca64c35a0>,30,18,[10  1],53,89,107,36,79
1,<environment.Job instance at 0x7f3ca6610780>,39,15,[ 1 10],69,107,122,38,102
1,<environment.Job instance at 0x7f3ca6616f50>,52,20,[2 7],90,129,149,39,129
1,<environment.Job instance at 0x7f3ca6616af0>,54,15,[7 4],92,149,164,57,135
1,<environment.Job instance at 0x7f3ca6616e60>,60,27,[5 3],98,164,191,66,162
1,<environment.Job instance at 0x7f3ca6616b40>,63,13,[5 1],101,170,183,69,170
1,<environment.Job instance at 0x7f3ca6606aa0>,64,1,[6 5],103,191,192,88,171
1,<environment.Job instance at 0x7f3c5b3a12d0>,3,17,[7 5],4,4,21,0,4
1,<environment.Job instance at 0x7f3c5b343730>,7,14,[9 1],9,21,35,12,12
1,<environment.Job instance at 0x7f3c9ee5af00>,20,2,[5 1],26,35,37,9,30
1,<environment.Job instance at 0x7f3c9f583410>,12,13,[6 5],16,37,50,21,30
1,<environment.Job instance at 0x7f3c5b331140>,18,16,[7 2],24,50,66,26,39
1,<environment.Job instance at 0x7f3c9f54feb0>,22,13,[7 4],28,66,79,38,51
1,<environment.Job instance at 0x7f3c9f2737d0>,29,13,[6 1],40,79,92,39,64
1,<environment.Job instance at 0x7f3c5b322a00>,36,23,[4 8],48,79,102,31,75
1,<environment.Job instance at 0x7f3c5b322b40>,37,14,[8 3],49,102,116,53,91
1,<environment.Job instance at 0x7f3c5b3af4b0>,44,16,[8 2],58,116,132,58,109
1,<environment.Job instance at 0x7f3c5b331b40>,16,14,[10  4],21,132,146,111,117
1,<environment.Job instance at 0x7f3c9edf9a00>,49,14,[ 3 10],64,146,160,82,131
1,<environment.Job instance at 0x7f3c9edf8b40>,59,15,[2 9],77,160,175,83,160
1,<environment.Job instance at 0x7f3c5b40d230>,63,2,[5 2],84,175,177,91,162
1,<environment.Job instance at 0x7f3c5b40d550>,64,3,[6 2],85,177,180,92,163
1,<environment.Job instance at 0x7f3c5b42ba50>,65,14,[ 1 10],87,180,194,93,165
1,<environment.Job instance at 0x7f3ca1d52d20>,2,15,[2 8],3,3,18,0,3
1,<environment.Job instance at 0x7f3c5b460af0>,11,12,[2 7],15,18,30,3,15
1,<environment.Job instance at 0x7f3c5b745780>,13,21,[2 7],17,30,51,13,22
1,<environment.Job instance at 0x7f3c5b4f45a0>,22,14,[9 1],27,51,65,24,39
1,<environment.Job instance at 0x7f3c5b8257d0>,27,3,[4 9],33,65,68,32,65
1,<environment.Job instance at 0x7f3c9f1b7f00>,30,17,[2 7],37,68,85,31,65
1,<environment.Job instance at 0x7f3c5b2e89b0>,10,13,[3 9],13,85,98,72,79
1,<environment.Job instance at 0x7f3c5b862be0>,41,12,[6 3],54,98,110,44,86
1,<environment.Job instance at 0x7f3c5b965cd0>,45,19,[5 3],61,110,129,49,100
1,<environment.Job instance at 0x7f3c5b48b0f0>,54,16,[2 9],74,129,145,55,116
1,<environment.Job instance at 0x7f3c5b9657d0>,42,17,[5 9],56,145,162,89,133
1,<environment.Job instance at 0x7f3c5b316230>,60,13,[8 1],82,162,175,80,148
1,<environment.Job instance at 0x7f3c5b32e780>,62,14,[2 9],84,162,176,78,150
1,<environment.Job instance at 0x7f3c5b316e60>,63,12,[3 8],87,176,188,89,163
1,<environment.Job instance at 0x7f3c9f33b370>,0,12,[8 4],1,1,13,0,1
1,<environment.Job instance at 0x7f3c5ba3ca50>,11,16,[2 6],13,19,35,6,19
1,<environment.Job instance at 0x7f3c5b918230>,18,14,[7 5],22,35,49,13,34
1,<environment.Job instance at 0x7f3c9ef083c0>,21,1,[1 5],26,37,38,11,37
1,<environment.Job instance at 0x7f3c9ef08460>,22,13,[6 2],28,49,62,21,38
1,<environment.Job instance at 0x7f3c9ef03d20>,12,18,[3 6],14,49,67,35,46
1,<environment.Job instance at 0x7f3c9ef0ce60>,33,14,[8 1],42,67,81,25,54
1,<environment.Job instance at 0x7f3c9ef0ceb0>,35,1,[9 1],44,81,82,37,55
1,<environment.Job instance at 0x7f3c9ef1ba00>,36,2,[3 6],45,82,84,37,55
1,<environment.Job instance at 0x7f3c9ef1b820>,38,3,[2 7],50,67,70,17,62
1,<environment.Job instance at 0x7f3c9eefd730>,41,14,[9 2],56,84,98,28,75
1,<environment.Job instance at 0x7f3c9eefd4b0>,46,20,[ 4 10],64,98,118,34,91
1,<environment.Job instance at 0x7f3c5b6c75a0>,51,3,[8 1],71,118,121,47,105
1,<environment.Job instance at 0x7f3c5b6c7190>,52,3,[5 9],72,121,124,49,105
1,<environment.Job instance at 0x7f3c9eef9910>,19,12,[6 1],23,124,136,101,107
1,<environment.Job instance at 0x7f3c5b695410>,57,16,[ 3 10],79,136,152,57,129
1,<environment.Job instance at 0x7f3c5b6b9780>,63,17,[8 5],86,152,169,66,143
1,<environment.Job instance at 0x7f3c9eead870>,72,15,[2 5],96,165,180,69,165
1,<environment.Job instance at 0x7f3c9eeacf00>,75,2,[2 9],99,180,182,81,165
1,<environment.Job instance at 0x7f3c9ef05dc0>,76,15,[9 1],100,182,197,82,169
1,<environment.Job instance at 0x7f3c9ee77460>,0,16,[7 5],1,1,17,0,1
1,<environment.Job instance at 0x7f3c5b738780>,6,13,[2 7],11,17,30,6,11
1,<environment.Job instance at 0x7f3ca17f1d70>,17,16,[5 3],23,26,42,3,26
1,<environment.Job instance at 0x7f3ca17f1c30>,12,14,[9 5],18,42,56,24,28
1,<environment.Job instance at 0x7f3ca17f1410>,19,15,[ 1 10],25,56,71,31,46
1,<environment.Job instance at 0x7f3ca1cb4280>,36,18,[10  3],43,71,89,28,61
1,<environment.Job instance at 0x7f3c5b97f500>,30,15,[6 2],37,89,104,52,80
1,<environment.Job instance at 0x7f3c9f3dbd70>,51,3,[8 1],62,104,107,42,85
1,<environment.Job instance at 0x7f3c9f3db5f0>,53,12,[4 8],65,90,102,25,90
1,<environment.Job instance at 0x7f3c9f3dbc30>,52,15,[8 1],64,107,122,43,93
1,<environment.Job instance at 0x7f3c9f3dbfa0>,57,18,[5 2],71,128,146,57,128
1,<environment.Job instance at 0x7f3c5b5408c0>,59,14,[8 3],73,146,160,73,135
1,<environment.Job instance at 0x7f3c9f1b7f00>,66,16,[4 5],84,163,179,79,163
1,<environment.Job instance at 0x7f3c5b97faa0>,28,16,[5 4],35,169,185,134,169
1,<environment.Job instance at 0x7f3c9f46b7d0>,69,3,[7 5],88,185,188,97,179
1,<environment.Job instance at 0x7f3c9f46bcd0>,70,2,[10  2],89,188,190,99,179
1,<environment.Job instance at 0x7f3c9f46bf00>,71,2,[10  5],90,190,192,100,179
1,<environment.Job instance at 0x7f3c9f46b690>,72,3,[4 5],91,179,182,88,179
1,<environment.Job instance at 0x7f3ca1d2b870>,0,19,[6 5],1,1,20,0,1
1,<environment.Job instance at 0x7f3c5b5c3c80>,10,3,[3 9],20,20,23,0,20
1,<environment.Job instance at 0x7f3c9f0152d0>,12,17,[8 3],22,23,40,1,22
1,<environment.Job instance at 0x7f3ca1bbc8c0>,17,16,[3 9],30,40,56,10,30
1,<environment.Job instance at 0x7f3c9f23f820>,24,1,[7 2],38,56,57,18,38
1,<environment.Job instance at 0x7f3c9ee05550>,25,14,[9 2],41,57,71,16,43
1,<environment.Job instance at 0x7f3c5b751e60>,31,17,[7 2],48,71,88,23,61
1,<environment.Job instance at 0x7f3c5b751140>,33,18,[6 1],51,88,106,37,86
1,<environment.Job instance at 0x7f3c5b751780>,34,3,[6 3],52,106,109,54,86
1,<environment.Job instance at 0x7f3c5b751410>,35,26,[4 5],53,88,114,35,86
1,<environment.Job instance at 0x7f3ca1dbd2d0>,42,12,[3 9],61,114,126,53,100
1,<environment.Job instance at 0x7f3ca1dbd640>,45,20,[7 4],64,126,146,62,117
1,<environment.Job instance at 0x7f3ca17458c0>,50,17,[5 7],73,146,163,73,135
1,<environment.Job instance at 0x7f3c9f00bb90>,56,18,[8 3],79,163,181,84,152
1,<environment.Job instance at 0x7f3c9f00baf0>,57,1,[5 5],81,181,182,100,153
1,<environment.Job instance at 0x7f3c9ef7ff50>,59,15,[2 6],84,163,178,79,153
1,<environment.Job instance at 0x7f3c9f53ae60>,0,18,[2 7],1,1,19,0,1
1,<environment.Job instance at 0x7f3ca1774dc0>,9,12,[8 3],14,14,26,0,14
1,<environment.Job instance at 0x7f3ca1774e10>,10,18,[1 6],15,19,37,4,16
1,<environment.Job instance at 0x7f3ca1786370>,14,23,[7 4],20,26,49,6,20
1,<environment.Job instance at 0x7f3ca1a079b0>,3,12,[8 3],5,49,61,44,33
1,<environment.Job instance at 0x7f3ca1786820>,18,21,[9 2],32,61,82,29,60
1,<environment.Job instance at 0x7f3ca1786c30>,21,17,[2 6],37,82,99,45,70
1,<environment.Job instance at 0x7f3ca1774aa0>,7,21,[8 2],11,82,103,71,78
1,<environment.Job instance at 0x7f3ca17780a0>,44,17,[3 5],67,103,120,36,92
1,<environment.Job instance at 0x7f3ca1778960>,48,18,[ 1 10],72,120,138,48,109
1,<environment.Job instance at 0x7f3ca17636e0>,61,17,[2 5],88,138,155,50,127
1,<environment.Job instance at 0x7f3ca1763eb0>,67,1,[5 5],99,143,144,44,143
1,<environment.Job instance at 0x7f3ca1763f00>,68,16,[9 4],100,155,171,55,143
1,<environment.Job instance at 0x7f3ca175ce10>,38,18,[3 9],61,171,189,110,160
1,<environment.Job instance at 0x7f3c5b2a5410>,75,28,[6 1],109,175,203,66,175
1,<environment.Job instance at 0x7f3c5b2906e0>,14,16,[4 8],22,27,43,5,27
1,<environment.Job instance at 0x7f3c5b290820>,21,15,[6 2],29,42,57,13,42
